,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,9,25,180404326967,6570361391,1,1,"(0.6816757321357727, 0.17210838198661804)","(0.7291877269744873, 0.1280093938112259)",1,1,3.5192108154296875,3.4251708984375,"(-44.90678024291992, 19.48050308227539, 668.8968505859375)","(23.058109283447266, 18.197586059570312, 674.7877197265625)","(61.15389633178711, 168.71902465820312, 50.76691818237305)","(77.57048797607422, 176.77313232421875, 53.6983642578125)",POINT (0.70543172955513 0.150058887898922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180404343635,6570378058,1,1,"(0.6880587935447693, 0.18376396596431732)","(0.7327701449394226, 0.11421488970518112)",1,1,3.53314208984375,3.39581298828125,"(-45.44110107421875, 19.474363327026367, 668.3239135742188)","(22.551868438720703, 18.23210906982422, 673.9529418945312)","(63.35942840576172, 166.5902862548828, 49.99209976196289)","(78.8083267211914, 179.29251098632812, 54.615352630615234)",POINT (0.710414469242096 0.1489894278347492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180404360302,6570394725,1,1,"(0.6859833002090454, 0.17946818470954895)","(0.7392191290855408, 0.09856049716472626)",1,1,3.568710327148437,3.4088134765625,"(-45.89752960205078, 19.407819747924805, 667.7857666015625)","(22.113168716430664, 18.222780227661133, 673.291748046875)","(62.64228439331055, 167.37484741210938, 50.27769088745117)","(81.0365982055664, 182.15159606933594, 55.65592575073242)",POINT (0.7126012146472931 0.1390143409371376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180404376969,6570411391,1,1,"(0.6846840381622314, 0.19069281220436096)","(0.7293182015419006, 0.11744048446416855)",1,1,3.5626220703125,3.40386962890625,"(-46.318260192871094, 19.30162811279297, 667.3416137695312)","(21.704944610595703, 18.143014907836914, 672.7657470703125)","(62.19335174560547, 165.32481384277344, 49.53154754638672)","(77.6156005859375, 178.70338439941406, 54.40092086791992)",POINT (0.707001119852066 0.1540666483342648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180404393636,6570428058,1,1,"(0.6776902675628662, 0.16495592892169952)","(0.6926769018173218, 0.09548791497945786)",1,1,3.5597381591796875,3.373992919921875,"(-46.82988739013672, 19.095094680786133, 666.6624755859375)","(21.20752716064453, 17.970685958862305, 671.6117553710938)","(59.77682876586914, 170.02532958984375, 51.24235916137695)","(64.95508575439453, 182.71275329589844, 55.86017608642578)",POINT (0.685183584690094 0.1302219219505787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180404410304,6570444725,1,1,"(0.4593024253845215, 0.28937849402427673)","(0.5355579257011414, 0.18479658663272858)",1,1,3.619918823242188,3.504547119140625,"(-47.35554504394531, 19.01974105834961, 665.69921875)","(20.512340545654297, 17.72018051147461, 672.36279296875)","(-15.681705474853516, 147.3011932373047, 42.971458435058594)","(10.666507720947266, 166.40170288085938, 49.9234619140625)",POINT (0.4974301755428314 0.2370875403285027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404426975,6570461396,1,1,"(0.43094080686569214, 0.2721436023712158)","(0.4727507531642914, 0.18532118201255798)",1,1,3.538116455078125,3.4577789306640625,"(-47.863868713378906, 18.79501724243164, 665.2569580078125)","(19.942241668701172, 17.39562225341797, 670.912841796875)","(-25.481351852416992, 150.44891357421875, 44.117130279541016)","(-11.034966468811035, 166.30587768554688, 49.88860321044922)",POINT (0.4518457800149918 0.2287323921918869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404443642,6570478063,1,1,"(0.4384016692638397, 0.23553165793418884)","(0.47739100456237793, 0.19518326222896576)",1,1,3.5079498291015625,3.477890014648437,"(-48.28352737426758, 18.504871368408203, 665.578857421875)","(19.628992080688477, 17.14287757873535, 670.5204467773438)","(-22.90343475341797, 157.13560485839844, 46.550880432128906)","(-9.431638717651367, 164.5047149658203, 49.23302459716797)",POINT (0.4578963369131088 0.2153574600815773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404460309,6570494729,1,1,"(0.43030571937561035, 0.25227147340774536)","(0.4723721444606781, 0.2072707861661911)",1,1,3.5336456298828125,3.4800567626953125,"(-48.64945983886719, 18.23175811767578, 665.5008544921875)","(19.29642105102539, 16.89287757873535, 670.3532104492188)","(-25.700777053833008, 154.0782928466797, 45.43812561035156)","(-11.165770530700684, 162.2970733642578, 48.42951965332031)",POINT (0.4513389319181442 0.2297711297869682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404476976,6570511396,1,1,"(0.4478251338005066, 0.2720337212085724)","(0.4826274812221527, 0.18980951607227325)",1,1,3.588134765625,3.46124267578125,"(-49.03876495361328, 17.884708404541016, 665.5150756835938)","(18.966232299804688, 16.61590576171875, 670.4827270507812)","(-19.647411346435547, 150.468994140625, 44.124420166015625)","(-7.622298717498779, 165.48617553710938, 49.59019470214844)",POINT (0.4652263075113296 0.2309216186404228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404493644,6570528063,1,1,"(0.4338495135307312, 0.20308327674865723)","(0.48171666264533997, 0.19244585931301117)",1,1,3.4375,3.4535064697265625,"(-49.380428314208984, 17.42444610595703, 665.5523071289062)","(18.647972106933594, 16.210201263427734, 670.1405029296875)","(-24.476329803466797, 163.06187438964844, 48.707923889160156)","(-7.937006950378418, 165.00466918945312, 49.414981842041016)",POINT (0.4577830880880356 0.1977645680308342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180404510311,6570544730,1,1,"(0.44545453786849976, 0.2564801573753357)","(0.47874316573143005, 0.1882432997226715)",1,1,3.525115966796875,3.4342803955078125,"(-49.6981201171875, 16.80190086364746, 665.3925170898438)","(18.35620880126953, 15.650948524475098, 669.9576416015625)","(-20.466508865356445, 153.3096466064453, 45.15837478637695)","(-8.964427947998047, 165.77220153808594, 49.69435501098633)",POINT (0.4620988517999649 0.2223617285490036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404526978,6570561396,1,1,"(0.4413192570209503, 0.2560434937477112)","(0.47565701603889465, 0.21102534234523773)",1,1,3.5087127685546875,3.492218017578125,"(-49.95579528808594, 16.04807472229004, 665.3695068359375)","(18.12027359008789, 14.941247940063477, 669.93408203125)","(-21.89531898498535, 153.38937377929688, 45.18740463256836)","(-10.030766487121582, 161.61135864257812, 48.17992401123047)",POINT (0.4584881365299225 0.2335344180464745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404543644,6570578062,1,1,"(0.4448988139629364, 0.22307473421096802)","(0.47234731912612915, 0.2102019041776657)",1,1,3.4550018310546875,3.506988525390625,"(-50.17744827270508, 15.156827926635742, 665.262939453125)","(17.917640686035156, 14.081518173217773, 669.9698486328125)","(-20.65850830078125, 159.41070556640625, 47.37894058227539)","(-11.174348831176758, 161.76174926757812, 48.23467254638672)",POINT (0.4586230665445328 0.2166383191943169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404560316,6570594733,1,1,"(0.4455839991569519, 0.25327828526496887)","(0.4758666753768921, 0.169406458735466)",1,1,3.507431030273437,3.415069580078125,"(-50.360260009765625, 14.204418182373047, 665.5079345703125)","(17.75037384033203, 13.132884979248047, 670.1282958984375)","(-20.421772003173828, 153.89442443847656, 45.37120056152344)","(-9.95832347869873, 169.21250915527344, 50.94647979736328)",POINT (0.460725337266922 0.2113423720002174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180404576983,6570611400,1,1,"(0.44656431674957275, 0.2492399662733078)","(0.4751415252685547, 0.19406132400035858)",1,1,3.52374267578125,3.4510498046875,"(-50.50567626953125, 13.17976188659668, 665.875)","(17.610027313232422, 12.111412048339844, 670.7201538085938)","(-20.083038330078125, 154.63197326660156, 45.639610290527344)","(-10.20888614654541, 164.70962524414062, 49.30758285522461)",POINT (0.4608529210090637 0.2216506451368332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404593651,6570628067,1,1,"(0.44343119859695435, 0.25560250878334045)","(0.4773857593536377, 0.18702933192253113)",1,1,3.5473175048828125,3.442047119140625,"(-50.62727355957031, 12.106071472167969, 666.29296875)","(17.4771728515625, 11.035521507263184, 670.888671875)","(-21.16561508178711, 153.4699249267578, 45.21670913696289)","(-9.433460235595703, 165.99391174316406, 49.77507781982422)",POINT (0.460408478975296 0.2213159203529358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404610317,6570644733,1,1,"(0.4464181363582611, 0.23479226231575012)","(0.4811100959777832, 0.19418735802173615)",1,1,3.5078887939453125,3.45855712890625,"(-50.74238204956055, 10.957710266113281, 666.8123779296875)","(17.38066864013672, 9.91306209564209, 671.6045532226562)","(-20.133543014526367, 157.2706298828125, 46.60005569458008)","(-8.146590232849121, 164.6865997314453, 49.299224853515625)",POINT (0.4637641161680222 0.2144898101687431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404626985,6570661400,1,1,"(0.45316189527511597, 0.25840023159980774)","(0.48513492941856384, 0.13512669503688812)",1,1,3.56317138671875,3.359466552734375,"(-50.82667541503906, 9.755306243896484, 667.27490234375)","(17.294456481933594, 8.741537094116211, 672.409423828125)","(-17.80341148376465, 152.95896911621094, 45.03071212768555)","(-6.755910396575928, 175.47325134277344, 53.2252311706543)",POINT (0.4691484123468399 0.1967634633183479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180404643652,6570678067,1,1,"(0.45027637481689453, 0.22275224328041077)","(0.4880119562149048, 0.1977422684431076)",1,1,3.48919677734375,3.503448486328125,"(-50.894569396972656, 8.463711738586426, 667.9408569335938)","(17.231626510620117, 7.511812210083008, 673.1500854492188)","(-18.800426483154297, 159.4696044921875, 47.400390625)","(-5.761833190917969, 164.03733825683594, 49.06292724609375)",POINT (0.4691441655158997 0.2102472558617592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180404660320,6570694734,1,1,"(0.4511002004146576, 0.22696951031684875)","(0.49139681458473206, 0.1610577255487442)",1,1,3.51177978515625,3.403717041015625,"(-50.93305587768555, 7.088340759277344, 668.7518920898438)","(17.196353912353516, 6.19371223449707, 673.87890625)","(-18.515779495239258, 158.69935607910156, 47.12008285522461)","(-4.592268943786621, 170.73728942871094, 51.50149154663086)",POINT (0.4712485074996948 0.1940136179327965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180404676978,6570711392,1,1,"(0.4745839536190033, 0.2814416289329529)","(0.5159351229667664, 0.19991955161094666)",1,1,3.53045654296875,3.50311279296875,"(-50.73735809326172, 5.701828956604004, 669.9674072265625)","(17.345378875732422, 4.797351837158203, 675.192138671875)","(-10.401535987854004, 148.75076293945312, 43.49906921386719)","(3.8863465785980225, 163.63967895507812, 48.91818618774414)",POINT (0.4952595382928848 0.2406805902719498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404693650,6570728063,1,1,"(0.5004397630691528, 0.29342973232269287)","(0.5591474175453186, 0.21062295138835907)",1,1,3.605743408203125,3.5208892822265625,"(-50.71711730957031, 4.244842529296875, 672.0131225585938)","(17.422327041625977, 3.400697708129883, 676.202880859375)","(-1.4677023887634277, 146.561279296875, 42.70217514038086)","(18.817262649536133, 161.68484497070312, 48.2066764831543)",POINT (0.5297935903072357 0.252026341855526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404710326,6570744739,1,1,"(0.5033130049705505, 0.3103545308113098)","(0.5606528520584106, 0.17963524162769318)",1,1,3.65045166015625,3.4408416748046875,"(-50.633270263671875, 2.7533628940582275, 672.8023681640625)","(17.51766014099121, 1.9571460485458374, 677.0594482421875)","(-0.4749179780483246, 143.47018432617188, 41.57711410522461)","(19.337430953979492, 167.34432983398438, 50.26659393310547)",POINT (0.5319829285144806 0.2449948862195015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404726985,6570761397,1,1,"(0.49578213691711426, 0.29092898964881897)","(0.559050440788269, 0.1807432323694229)",1,1,3.6051025390625,3.458847045898437,"(-50.5230827331543, 1.2799280881881714, 673.92626953125)","(17.658409118652344, 0.5235915184020996, 677.95263671875)","(-3.077035665512085, 147.01800537109375, 42.868412017822266)","(18.78376007080078, 167.14199829101562, 50.1928825378418)",POINT (0.5274162888526917 0.2358361110091209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404743651,6570778063,1,1,"(0.5125359892845154, 0.30441349744796753)","(0.5538076758384705, 0.18528622388839722)",1,1,3.64984130859375,3.484527587890625,"(-50.37732696533203, -0.14205047488212585, 675.1229248046875)","(17.835289001464844, -0.8995192050933838, 679.3189697265625)","(2.7118585109710693, 144.55523681640625, 41.972015380859375)","(16.97226905822754, 166.31227111816406, 49.890933990478516)",POINT (0.5331718325614929 0.2448498606681824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404760319,6570794730,1,1,"(0.5050476789474487, 0.2979753017425537)","(0.5539469122886658, 0.12826654314994812)",1,1,3.6099853515625,3.384628295898437,"(-50.16075134277344, -1.5718059539794922, 675.9522094726562)","(18.049867630004883, -2.3180503845214844, 680.5090942382812)","(0.12444283068180084, 145.73109436035156, 42.39998245239258)","(17.020349502563477, 176.72616577148438, 53.68128967285156)",POINT (0.5294972956180573 0.2131209224462509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404776987,6570811398,1,1,"(0.5112000703811646, 0.3027098774909973)","(0.5579574704170227, 0.19132691621780396)",1,1,3.6585845947265625,3.5117950439453125,"(-49.948238372802734, -3.0410735607147217, 677.29296875)","(18.276668548583984, -3.7612574100494385, 681.7791137695312)","(2.250232219696045, 144.86639404296875, 42.085262298583984)","(18.406097412109375, 165.2090301513672, 49.489349365234375)",POINT (0.5345787703990936 0.2470183968544006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404793653,6570828063,1,1,"(0.509143590927124, 0.24399495124816895)","(0.5551594495773315, 0.21003149449825287)",1,1,3.50555419921875,3.5201568603515625,"(-49.67176055908203, -4.530725002288818, 678.316162109375)","(18.55293083190918, -5.216480731964111, 682.717041015625)","(1.5396883487701416, 155.5898895263672, 45.9882926940918)","(17.439315795898438, 161.79287719726562, 48.24599838256836)",POINT (0.5321515202522278 0.2270132228732109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404810319,6570844729,1,1,"(0.5195698142051697, 0.31777334213256836)","(0.5622560381889343, 0.19321498274803162)",1,1,3.681610107421875,3.521636962890625,"(-49.39427185058594, -6.033570766448975, 679.7285766601562)","(18.852684020996094, -6.683307647705078, 684.0042724609375)","(5.142214775085449, 142.11524963378906, 41.08394241333008)","(19.891386032104492, 164.86419677734375, 49.36384201049805)",POINT (0.540912926197052 0.2554941624403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404826991,6570861400,1,1,"(0.5155948996543884, 0.295922189950943)","(0.5618285536766052, 0.18922893702983856)",1,1,3.59918212890625,3.5203857421875,"(-49.04222869873047, -7.5274152755737305, 680.7940673828125)","(19.190227508544922, -8.14044189453125, 685.1777954101562)","(3.7687690258026123, 146.10606384277344, 42.53647994995117)","(19.7436580657959, 165.59219360351562, 49.62883377075195)",POINT (0.5387117266654968 0.2425755634903908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404843658,6570878067,1,1,"(0.5282873511314392, 0.2885013520717621)","(0.5561482906341553, 0.199345663189888)",1,1,3.643402099609375,3.5276641845703125,"(-48.71741485595703, -9.02238655090332, 682.1439208984375)","(19.545753479003906, -9.630224227905273, 686.4578857421875)","(8.154335021972656, 147.46139526367188, 43.029781341552734)","(17.78099822998047, 163.7445068359375, 48.95631408691406)",POINT (0.5422178208827972 0.243923507630825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404860325,6570894733,1,1,"(0.5197760462760925, 0.2781025469303131)","(0.5617116093635559, 0.19394388794898987)",1,1,3.5881805419921875,3.497909545898437,"(-48.32599639892578, -10.464485168457031, 683.2984619140625)","(19.89990997314453, -11.091675758361816, 687.5731201171875)","(5.213456630706787, 149.360595703125, 43.72102355957031)","(19.7032470703125, 164.73106384277344, 49.3154296875)",POINT (0.5407438278198242 0.2360232174396515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404876992,6570911400,1,1,"(0.5040645599365234, 0.29219159483909607)","(0.5573619604110718, 0.1892869472503662)",1,1,3.580169677734375,3.5017852783203125,"(-47.913421630859375, -11.85515022277832, 684.4208984375)","(20.311538696289062, -12.546928405761719, 689.197021484375)","(-0.21525834500789642, 146.7874298095703, 42.78447341918945)","(18.200353622436523, 165.5815887451172, 49.62499237060547)",POINT (0.5307132601737976 0.2407392710447311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404893660,6570928067,1,1,"(0.5224151611328125, 0.3235465884208679)","(0.5401912927627563, 0.15550784766674042)",1,1,3.5977020263671875,3.5127410888671875,"(-47.56117248535156, -13.177584648132324, 685.4280395507812)","(20.696819305419922, -13.935036659240723, 690.0028076171875)","(6.125344753265381, 141.0608367919922, 40.700164794921875)","(12.267452239990234, 171.7509002685547, 51.87042236328125)",POINT (0.5313032269477844 0.2395272180438042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404960343,6570994748,1,1,"(0.5018310546875, 0.3148728311061859)","(0.5637971758842468, 0.4040747582912445)",1,1,3.516693115234375,3.1938934326171875,"(-46.11445617675781, -18.440383911132812, 688.680908203125)","(22.16876983642578, -19.133193969726562, 693.3792724609375)","(-0.9869804978370667, 142.6449737548828, 41.27674102783203)","(20.42386817932129, 126.35343933105469, 35.34712219238281)",POINT (0.5328141152858734 0.3594737946987152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180404977002,6571011407,1,1,"(0.49419471621513367, 0.29942452907562256)","(0.5588153600692749, 0.22264719009399414)",1,1,3.5871734619140625,3.52813720703125,"(-45.71459197998047, -19.744705200195312, 688.9921875)","(22.462406158447266, -20.453441619873047, 694.0645751953125)","(-3.6255316734313965, 145.4664306640625, 42.303619384765625)","(18.7025203704834, 159.48880004882812, 47.40735626220703)",POINT (0.5265050381422043 0.2610358595848084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180404993668,6571028073,1,1,"(0.49063313007354736, 0.29663288593292236)","(0.5727627873420715, 0.14311565458774567)",1,1,3.57965087890625,3.535186767578125,"(-45.423667907714844, -21.08490753173828, 689.8964233398438)","(22.778640747070312, -21.77173614501953, 695.1630859375)","(-4.856151580810547, 145.9762725830078, 42.489234924316406)","(23.5217342376709, 174.01416015625, 52.6942024230957)",POINT (0.5316979587078094 0.219874270260334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180405010336,6571044740,1,1,"(0.4935181140899658, 0.31843727827072144)","(0.5654265880584717, 0.19121447205543518)",1,1,3.600311279296875,3.482513427734375,"(-45.15724563598633, -22.376049041748047, 690.7077026367188)","(23.06015396118164, -23.067813873291016, 695.9996337890625)","(-3.859306812286377, 141.9939727783203, 41.03981018066406)","(20.986886978149414, 165.22955322265625, 49.49685287475586)",POINT (0.5294723510742188 0.2548258751630783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
