,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,59,2,336090441481,5752130205,1,1,"(0.57542884349823, 0.37920111417770386)","(0.4951004087924957, 0.33701980113983154)",1,1,2.6110382080078125,2.3608551025390625,"(-39.426185607910156, -24.459115982055664, 643.4765625)","(28.667865753173828, -24.0074405670166, 645.9244384765625)","(24.442913055419922, 130.89630126953125, 37.00049591064453)","(-3.312591075897217, 138.6001434326172, 39.80453872680664)",POINT (0.5352646261453629 0.3581104576587677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090458153,5752146876,1,1,"(0.5733926892280579, 0.3687104284763336)","(0.49776706099510193, 0.33283811807632446)",1,1,2.6147003173828125,2.3858795166015625,"(-39.39727783203125, -24.407917022705078, 643.5955810546875)","(28.70594024658203, -23.975460052490234, 646.082763671875)","(23.739370346069336, 132.812255859375, 37.697940826416016)","(-2.3911967277526855, 139.36387634277344, 40.082489013671875)",POINT (0.5355798751115799 0.350774273276329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090474820,5752163543,1,1,"(0.5649557113647461, 0.38210010528564453)","(0.49558648467063904, 0.3202972412109375)",1,1,2.60589599609375,2.380950927734375,"(-39.38304138183594, -24.366416931152344, 643.6893310546875)","(28.709407806396484, -23.955856323242188, 646.2215576171875)","(20.82419204711914, 130.36680603027344, 36.80787658691406)","(-3.144636392593384, 141.654296875, 40.91615676879883)",POINT (0.5302710980176926 0.351198673248291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090491488,5752180210,1,1,"(0.5696524977684021, 0.38546329736709595)","(0.49390292167663574, 0.333351194858551)",1,1,2.6027069091796875,2.399871826171875,"(-39.38876724243164, -24.310726165771484, 643.8035278320312)","(28.71038055419922, -23.911287307739258, 646.3604736328125)","(22.44704818725586, 129.7525634765625, 36.58430480957031)","(-3.7263481616973877, 139.27017211914062, 40.048370361328125)",POINT (0.5317777097225189 0.3594072461128235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090508154,5752196876,1,1,"(0.5662213563919067, 0.36511072516441345)","(0.5071467161178589, 0.3265404999256134)",1,1,2.5811309814453125,2.38909912109375,"(-39.40687561035156, -24.280467987060547, 643.9166259765625)","(28.689407348632812, -23.880430221557617, 646.4544677734375)","(21.261510848999023, 133.46969604492188, 37.93722915649414)","(0.8497192859649658, 140.51405334472656, 40.50111389160156)",POINT (0.5366840362548828 0.3458256125450134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090524822,5752213543,1,1,"(0.5513175129890442, 0.37481003999710083)","(0.4880705773830414, 0.3357014060020447)",1,1,2.59588623046875,2.3708648681640625,"(-39.479469299316406, -24.217124938964844, 644.0232543945312)","(28.600156784057617, -23.82038116455078, 646.4158325195312)","(16.111841201782227, 131.6982421875, 37.29247283935547)","(-5.741572380065918, 138.84092712402344, 39.89216613769531)",POINT (0.5196940451860428 0.3552557229995728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090541488,5752230209,1,1,"(0.5476652979850769, 0.37721917033195496)","(0.4824519455432892, 0.3275624215602875)",1,1,2.6008758544921875,2.384140014648437,"(-39.545501708984375, -24.171966552734375, 643.8994140625)","(28.5400447845459, -23.795364379882812, 646.4439086914062)","(14.849916458129883, 131.2582550048828, 37.1323127746582)","(-7.682947635650635, 140.32740783691406, 40.433197021484375)",POINT (0.515058621764183 0.3523907959461212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090558156,5752246876,1,1,"(0.5456427931785583, 0.3875766396522522)","(0.46989816427230835, 0.32110700011253357)",1,1,2.604766845703125,2.3824615478515625,"(-39.60820007324219, -24.143447875976562, 644.007080078125)","(28.483736038208008, -23.775196075439453, 646.3564453125)","(14.151079177856445, 129.3666229248047, 36.44374465942383)","(-12.02060317993164, 141.50640869140625, 40.8623046875)",POINT (0.5077704787254333 0.3543418198823929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090574823,5752263543,1,1,"(0.5469775795936584, 0.40094873309135437)","(0.4860627353191376, 0.3215126693248749)",1,1,2.60357666015625,2.367706298828125,"(-39.681976318359375, -24.13343048095703, 643.928955078125)","(28.395946502685547, -23.759765625, 646.410400390625)","(14.61229419708252, 126.92437744140625, 35.55486297607422)","(-6.435329914093018, 141.43231201171875, 40.83536148071289)",POINT (0.516520157456398 0.3612307012081146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090591496,5752280215,1,1,"(0.5503631830215454, 0.38415563106536865)","(0.4738183915615082, 0.3292534351348877)",1,1,2.598907470703125,2.394683837890625,"(-39.78791046142578, -24.120216369628906, 643.846923828125)","(28.313655853271484, -23.73276710510254, 646.4173583984375)","(15.782085418701172, 129.99139404296875, 36.67123794555664)","(-10.66606616973877, 140.01856994628906, 40.320777893066406)",POINT (0.5120907872915268 0.3567045331001282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090608162,5752296881,1,1,"(0.548122227191925, 0.3835661709308624)","(0.48271051049232483, 0.3292487859725952)",1,1,2.596664428710937,2.370147705078125,"(-39.884437561035156, -24.129592895507812, 643.834716796875)","(28.19727897644043, -23.727527618408203, 646.358154296875)","(15.007792472839355, 130.0990753173828, 36.710365295410156)","(-7.593606472015381, 140.0194091796875, 40.32112121582031)",POINT (0.5154163688421249 0.3564074784517288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090624830,5752313548,1,1,"(0.5499264001846313, 0.3875129818916321)","(0.4772157669067383, 0.32801681756973267)",1,1,2.58526611328125,2.4012451171875,"(-40.012420654296875, -24.1550235748291, 643.7269897460938)","(28.09115219116211, -23.725841522216797, 646.2739868164062)","(15.631184577941895, 129.3782501220703, 36.44797897338867)","(-9.492193222045898, 140.24440002441406, 40.403038024902344)",POINT (0.5135710835456848 0.3577648997306824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090641497,5752330215,1,1,"(0.5419562458992004, 0.37437036633491516)","(0.4854098856449127, 0.32680100202560425)",1,1,2.573455810546875,2.3712158203125,"(-40.13787841796875, -24.194416046142578, 643.619384765625)","(27.95264434814453, -23.728588104248047, 646.1932373046875)","(12.877288818359375, 131.778564453125, 37.3216552734375)","(-6.660907745361328, 140.4664764404297, 40.48380661010742)",POINT (0.5136830657720566 0.3505856841802597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090658164,5752346881,1,1,"(0.5507533550262451, 0.3845255970954895)","(0.4800421893596649, 0.32350897789001465)",1,1,2.5827789306640625,2.359970092773437,"(-40.268428802490234, -24.240779876708984, 643.5341796875)","(27.826984405517578, -23.735374450683594, 645.8797607421875)","(15.916914939880371, 129.923828125, 36.646636962890625)","(-8.515578269958496, 141.06773376464844, 40.70259475708008)",POINT (0.515397772192955 0.3540172874927521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090674830,5752363547,1,1,"(0.5424636602401733, 0.37771597504615784)","(0.4858049750328064, 0.323972225189209)",1,1,2.5803680419921875,2.382080078125,"(-40.3787727355957, -24.298961639404297, 643.4052734375)","(27.71311378479004, -23.764245986938477, 646.0279541015625)","(13.052605628967285, 131.16749572753906, 37.0993537902832)","(-6.524392127990723, 140.98309326171875, 40.671913146972656)",POINT (0.5141343176364899 0.3508441001176834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090691497,5752380213,1,1,"(0.5418305397033691, 0.398956298828125)","(0.4749037027359009, 0.3261120617389679)",1,1,2.58782958984375,2.369613647460937,"(-40.4912109375, -24.345054626464844, 643.529541015625)","(27.606929779052734, -23.7784366607666, 645.7586669921875)","(12.8338623046875, 127.28826141357422, 35.687339782714844)","(-10.291056632995605, 140.59228515625, 40.529640197753906)",POINT (0.508367121219635 0.3625341802835464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090708164,5752396880,1,1,"(0.5450066328048706, 0.3734111785888672)","(0.4818754494190216, 0.33633551001548767)",1,1,2.578887939453125,2.39630126953125,"(-40.57541275024414, -24.38401985168457, 643.2428588867188)","(27.51007080078125, -23.785947799682617, 645.744140625)","(13.931268692016602, 131.9537353515625, 37.38545608520508)","(-7.882135391235352, 138.72511291503906, 39.85002899169922)",POINT (0.5134410411119461 0.3548733443021774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090724836,5752413551,1,1,"(0.5463942885398865, 0.35474443435668945)","(0.4824488162994385, 0.33568519353866577)",1,1,2.568145751953125,2.3696746826171875,"(-40.665802001953125, -24.416080474853516, 643.3927001953125)","(27.43531036376953, -23.78418731689453, 645.7500610351562)","(14.41074275970459, 135.36297607421875, 38.62628173828125)","(-7.684038162231445, 138.84390258789062, 39.89320755004883)",POINT (0.5144215524196625 0.3452148139476776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090741503,5752430217,1,1,"(0.55699622631073, 0.3685194253921509)","(0.4955224096775055, 0.3309633135795593)",1,1,2.5863494873046875,2.34918212890625,"(-40.708290100097656, -24.43091583251953, 643.156982421875)","(27.377918243408203, -23.774635314941406, 645.5698852539062)","(18.07398796081543, 132.84715270996094, 37.710609436035156)","(-3.166779041290283, 139.70628356933594, 40.207122802734375)",POINT (0.5262593179941177 0.3497413694858551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090758170,5752446884,1,1,"(0.5534327626228333, 0.3664637506008148)","(0.4885421097278595, 0.3352469801902771)",1,1,2.580718994140625,2.3690338134765625,"(-40.74722671508789, -24.412578582763672, 643.0831298828125)","(27.334590911865234, -23.744964599609375, 645.4580078125)","(16.84271812438965, 133.22259521484375, 37.847251892089844)","(-5.578642845153809, 138.92391967773438, 39.92237854003906)",POINT (0.5209874361753464 0.350855365395546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090774838,5752463551,1,1,"(0.5588918924331665, 0.3593476712703705)","(0.4923975467681885, 0.3233974277973175)",1,1,2.5584869384765625,2.375732421875,"(-40.7789306640625, -24.35472297668457, 643.0325927734375)","(27.31496810913086, -23.685043334960938, 645.436767578125)","(18.728988647460938, 134.52224731445312, 38.320308685302734)","(-4.246492862701416, 141.08807373046875, 40.71010971069336)",POINT (0.5256447196006775 0.341372549533844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090791504,5752480217,1,1,"(0.5515041351318359, 0.38092535734176636)","(0.48978692293167114, 0.33076539635658264)",1,1,2.574554443359375,2.3699951171875,"(-40.783267974853516, -24.303913116455078, 642.9632568359375)","(27.30221176147461, -23.640979766845703, 645.4608154296875)","(16.176321029663086, 130.5813751220703, 36.88593673706055)","(-5.148523330688477, 139.74241638183594, 40.22031021118164)",POINT (0.5206455290317535 0.3558453768491745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090808172,5752496884,1,1,"(0.5546786189079285, 0.3841596245765686)","(0.4977947473526001, 0.3220808804035187)",1,1,2.5904693603515625,2.361968994140625,"(-40.76515579223633, -24.2871150970459, 642.873291015625)","(27.31962776184082, -23.618837356567383, 645.4591064453125)","(17.27320098876953, 129.9906768798828, 36.670928955078125)","(-2.381622552871704, 141.32852172851562, 40.797630310058594)",POINT (0.5262366831302643 0.3531202524900436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090824839,5752513551,1,1,"(0.5497374534606934, 0.38246652483940125)","(0.4852353632450104, 0.3272038996219635)",1,1,2.593597412109375,2.37762451171875,"(-40.72172927856445, -24.28167152404785, 642.717529296875)","(27.36665916442871, -23.605504989624023, 645.478515625)","(15.565879821777344, 130.2998809814453, 36.78353500366211)","(-6.7212042808532715, 140.3928680419922, 40.45707321166992)",POINT (0.5174864083528519 0.3548352122306824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090841506,5752530217,1,1,"(0.5584049224853516, 0.39819538593292236)","(0.4986468553543091, 0.3307808041572571)",1,1,2.5828399658203125,2.358871459960937,"(-40.68034744262695, -24.28261947631836, 642.7918701171875)","(27.421428680419922, -23.613513946533203, 645.4736328125)","(18.56071662902832, 127.4272232055664, 35.73793411254883)","(-2.0872035026550293, 139.73960876464844, 40.21927261352539)",POINT (0.5285258889198303 0.3644880950450897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090858179,5752546890,1,1,"(0.5496239066123962, 0.38130682706832886)","(0.4890461266040802, 0.33573997020721436)",1,1,2.5802459716796875,2.3711090087890625,"(-40.59368896484375, -24.281126022338867, 642.7797241210938)","(27.497665405273438, -23.63974380493164, 645.3525390625)","(15.526652336120605, 130.51170349121094, 36.8605842590332)","(-5.4044928550720215, 138.83389282226562, 39.88957977294922)",POINT (0.5193350166082382 0.3585233986377716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090874847,5752563557,1,1,"(0.5528813600540161, 0.3841119408607483)","(0.4918603301048279, 0.3276963531970978)",1,1,2.588104248046875,2.38897705078125,"(-40.49121856689453, -24.288394927978516, 642.654296875)","(27.58409309387207, -23.68448257446289, 645.20703125)","(16.652193069458008, 129.9993896484375, 36.674095153808594)","(-4.4321112632751465, 140.30291748046875, 40.42436599731445)",POINT (0.522370845079422 0.355904147028923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090891513,5752580223,1,1,"(0.5509933233261108, 0.38510558009147644)","(0.49468880891799927, 0.3296143412590027)",1,1,2.56646728515625,2.384246826171875,"(-40.378013610839844, -24.320993423461914, 642.7147216796875)","(27.711517333984375, -23.750083923339844, 645.357666015625)","(15.999836921691895, 129.81793212890625, 36.608009338378906)","(-3.454801559448242, 139.95265197753906, 40.29680633544922)",POINT (0.522841066122055 0.3573599606752396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090908181,5752596890,1,1,"(0.555316686630249, 0.3762946128845215)","(0.49516531825065613, 0.33795246481895447)",1,1,2.571533203125,2.364288330078125,"(-40.26308059692383, -24.373722076416016, 642.5682373046875)","(27.828540802001953, -23.821523666381836, 645.34814453125)","(17.49367332458496, 131.4271240234375, 37.1937370300293)","(-3.2901601791381836, 138.4298095703125, 39.742515563964844)",POINT (0.5252410024404526 0.357123538851738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090924848,5752613557,1,1,"(0.5512951612472534, 0.38012298941612244)","(0.49179238080978394, 0.32998839020729065)",1,1,2.558990478515625,2.3499298095703125,"(-40.124229431152344, -24.416357040405273, 642.5167236328125)","(27.956899642944336, -23.893253326416016, 645.4296875)","(16.104106903076172, 130.7279052734375, 36.939300537109375)","(-4.45559549331665, 139.8843231201172, 40.27196502685547)",POINT (0.5215437710285187 0.3550556898117065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090941515,5752630223,1,1,"(0.5481626391410828, 0.38855668902397156)","(0.4939633011817932, 0.3222987949848175)",1,1,2.564193725585937,2.3477935791015625,"(-40.06975555419922, -24.448925018310547, 642.8223876953125)","(28.026905059814453, -23.949359893798828, 645.4010009765625)","(15.02173900604248, 129.18759155273438, 36.37868881225586)","(-3.705484390258789, 141.2887420654297, 40.78308868408203)",POINT (0.521062970161438 0.3554277420043945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090958183,5752646891,1,1,"(0.517106294631958, 0.37790733575820923)","(0.46115899085998535, 0.3200385868549347)",1,1,2.557342529296875,2.3393096923828125,"(-40.013633728027344, -24.45041275024414, 642.92138671875)","(28.076152801513672, -23.9962158203125, 645.650634765625)","(4.290999412536621, 131.13259887695312, 37.086483001708984)","(-15.040207862854004, 141.7015380859375, 40.933345794677734)",POINT (0.4891326427459717 0.348972961306572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090974851,5752663558,1,1,"(0.5128078460693359, 0.40158313512802124)","(0.4541844427585602, 0.33041152358055115)",1,1,2.56671142578125,2.35723876953125,"(-39.876686096191406, -24.460262298583984, 642.80078125)","(28.19020652770996, -24.03748321533203, 645.6874389648438)","(2.805785655975342, 126.80850219726562, 35.512725830078125)","(-17.450092315673828, 139.8070526123047, 40.24382400512695)",POINT (0.4834961444139481 0.3659973293542862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336090991521,5752680228,1,1,"(0.5156400799751282, 0.3795040547847748)","(0.4549664855003357, 0.33044835925102234)",1,1,2.5506744384765625,2.3634490966796875,"(-39.80671310424805, -24.47186279296875, 643.0390014648438)","(28.272140502929688, -24.077709197998047, 645.703857421875)","(3.7843964099884033, 130.84092712402344, 36.9804801940918)","(-17.17987060546875, 139.8003387451172, 40.241329193115234)",POINT (0.4853032827377319 0.3549762070178986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336091008189,5752696895,1,1,"(0.5127824544906616, 0.38258886337280273)","(0.4557853639125824, 0.3209943175315857)",1,1,2.575408935546875,2.369232177734375,"(-39.71754455566406, -24.489309310913086, 643.0267944335938)","(28.359943389892578, -24.116107940673828, 645.8580322265625)","(2.7970097064971924, 130.27757263183594, 36.77531051635742)","(-16.896921157836914, 141.5269775390625, 40.869834899902344)",POINT (0.484283909201622 0.3517915904521942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336091024856,5752713562,1,1,"(0.5163248777389526, 0.3896510601043701)","(0.45508140325546265, 0.3226343095302582)",1,1,2.55224609375,2.3526763916015625,"(-39.651466369628906, -24.511934280395508, 643.1270141601562)","(28.42630386352539, -24.145519256591797, 645.7136840820312)","(4.020989418029785, 128.9877471923828, 36.305870056152344)","(-17.140161514282227, 141.2274627685547, 40.76079177856445)",POINT (0.4857031404972076 0.3561426848173142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336091041523,5752730228,1,1,"(0.5246242880821228, 0.3844313323497772)","(0.45499134063720703, 0.3294079601764679)",1,1,2.545745849609375,2.37200927734375,"(-39.58616638183594, -24.51904296875, 643.34228515625)","(28.5175724029541, -24.16126251220703, 646.00634765625)","(6.888657569885254, 129.9410400390625, 36.652915954589844)","(-17.171274185180664, 139.99034118652344, 40.31053161621094)",POINT (0.4898078143596649 0.3569196462631226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336091058190,5752746895,1,1,"(0.5064601302146912, 0.38472917675971985)","(0.46342623233795166, 0.3290618658065796)",1,1,2.550033569335937,2.3725128173828125,"(-39.49369812011719, -24.514755249023438, 643.2154541015625)","(28.586021423339844, -24.166629791259766, 646.1148071289062)","(0.612492561340332, 129.8866729736328, 36.63303756713867)","(-14.256824493408203, 140.05355834960938, 40.333518981933594)",POINT (0.4849431812763214 0.3568955212831497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,2,336091074858,5752763562,1,1,"(0.5178793668746948, 0.3792463541030884)","(0.4559737741947174, 0.3381538391113281)",1,1,2.5370330810546875,2.384750366210937,"(-39.433448791503906, -24.488140106201172, 643.452880859375)","(28.661848068237305, -24.14401626586914, 646.0169677734375)","(4.558126926422119, 130.8880157470703, 36.9975471496582)","(-16.831829071044922, 138.39303588867188, 39.729122161865234)",POINT (0.4869265705347061 0.3587000966072082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
