,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,43,33,77639716714,8589829525,1,1,"(0.4365305006504059, 0.1602579653263092)","(0.4198966920375824, 0.1562432497739792)",1,1,2.3894805908203125,2.345428466796875,"(-91.11738586425781, -44.61448669433594, 597.8389892578125)","(-30.130146026611328, -47.687129974365234, 601.5946044921875)","(-23.549972534179688, 170.8833465576172, 51.554664611816406)","(-29.2973690032959, 171.61659240722656, 51.82151794433594)",POINT (0.4282135963439941 0.1582506075501442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639733380,8589846191,1,1,"(0.4282397925853729, 0.1561535745859146)","(0.4146452248096466, 0.1519668847322464)",1,1,2.3649139404296875,2.323822021484375,"(-91.09017181396484, -44.593955993652344, 597.804443359375)","(-30.10239028930664, -47.692039489746094, 601.4865112304688)","(-26.414630889892578, 171.63296508789062, 51.82750701904297)","(-31.11188507080078, 172.39759826660156, 52.10580062866211)",POINT (0.4214425086975098 0.1540602296590805),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639750048,8589862858,1,1,"(0.43243756890296936, 0.16096697747707367)","(0.41965803503990173, 0.15684416890144348)",1,1,2.377044677734375,2.342880249023437,"(-91.09219360351562, -44.59886169433594, 597.8143920898438)","(-30.094497680664062, -47.704795837402344, 601.4766845703125)","(-24.964183807373047, 170.7538604736328, 51.50751876831055)","(-29.37984275817871, 171.5068359375, 51.78160095214844)",POINT (0.4260478019714356 0.1589055731892586),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639766714,8589879524,1,1,"(0.4346824884414673, 0.2546140253543854)","(0.41260647773742676, 0.15438632667064667)",1,1,2.520599365234375,2.333969116210937,"(-91.09020233154297, -44.56898498535156, 597.7825927734375)","(-30.092527389526367, -47.684303283691406, 601.4169921875)","(-24.188505172729492, 153.65048217773438, 45.282379150390625)","(-31.81632423400879, 171.95571899414062, 51.94499969482422)",POINT (0.423644483089447 0.204500176012516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77639783382,8589896191,1,1,"(0.4422628879547119, 0.2798186242580414)","(0.42367634177207947, 0.16621659696102142)",1,1,2.552841186523437,2.322982788085937,"(-91.12322235107422, -44.53211212158203, 597.844482421875)","(-30.11651611328125, -47.65888595581055, 601.414794921875)","(-21.56928253173828, 149.04718017578125, 43.60691833496094)","(-27.99141502380371, 169.7950897216797, 51.15856170654297)",POINT (0.4329696148633957 0.2230176106095314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77639800050,8589912858,1,1,"(0.4351281523704529, 0.24473950266838074)","(0.4215659499168396, 0.16987574100494385)",1,1,2.489471435546875,2.3148345947265625,"(-91.16983795166016, -44.484004974365234, 597.984619140625)","(-30.14697265625, -47.59044647216797, 601.5012817382812)","(-24.034523010253906, 155.45391845703125, 45.938812255859375)","(-28.72060775756836, 169.1267852783203, 50.91532516479492)",POINT (0.4283470511436462 0.2073076218366623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77639816716,8589929524,1,1,"(0.4305868148803711, 0.16555394232273102)","(0.4192754626274109, 0.14380717277526855)",1,1,2.359970092773437,2.30230712890625,"(-91.22254943847656, -44.451141357421875, 598.0628662109375)","(-30.168560028076172, -47.538238525390625, 601.359130859375)","(-25.603670120239258, 169.91610717773438, 51.202613830566406)","(-29.512025833129883, 173.8878631591797, 52.6482048034668)",POINT (0.424931138753891 0.1546805575489998),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639833384,8589946191,1,1,"(0.43065035343170166, 0.16797864437103271)","(0.41254353523254395, 0.1497756838798523)",1,1,2.362167358398437,2.294189453125,"(-91.22102355957031, -44.38062286376953, 597.8470458984375)","(-30.206754684448242, -47.46772766113281, 601.3159790039062)","(-25.581716537475586, 169.47328186035156, 51.04143142700195)","(-31.838077545166016, 172.7978057861328, 52.25148391723633)",POINT (0.4215969443321228 0.1588771641254425),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639850056,8589962863,1,1,"(0.4337209165096283, 0.18643450736999512)","(0.4184122383594513, 0.17533200979232788)",1,1,2.381332397460937,2.3186187744140625,"(-91.24828338623047, -44.337127685546875, 597.849609375)","(-30.231365203857422, -47.384883880615234, 601.2224731445312)","(-24.520748138427734, 166.10255432128906, 49.81460189819336)","(-29.81029510498047, 168.13027954101562, 50.5526237487793)",POINT (0.4260665774345398 0.1808832585811615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639866724,8589979530,1,1,"(0.4328863322734833, 0.20546835660934448)","(0.4191182851791382, 0.16492657363414764)",1,1,2.393173217773437,2.291229248046875,"(-91.25465393066406, -44.29850769042969, 597.847900390625)","(-30.244979858398438, -47.337158203125, 601.3005981445312)","(-24.809120178222656, 162.6262664794922, 48.54934310913086)","(-29.566333770751953, 170.0306854248047, 51.24433135986328)",POINT (0.4260023087263107 0.1851974651217461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639883391,8589996197,1,1,"(0.43220967054367065, 0.20510676503181458)","(0.4204190969467163, 0.16192786395549774)",1,1,2.3773193359375,2.313690185546875,"(-91.26553344726562, -44.30027389526367, 597.9267578125)","(-30.222732543945312, -47.32422637939453, 601.2833862304688)","(-25.042924880981445, 162.6923065185547, 48.57337951660156)","(-29.116863250732422, 170.57835388183594, 51.44369888305664)",POINT (0.4263143837451935 0.1835173144936562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639900059,8590012864,1,1,"(0.430508553981781, 0.2047920823097229)","(0.4225226044654846, 0.15612277388572693)",1,1,2.364120483398437,2.283294677734375,"(-91.24214172363281, -44.303714752197266, 598.0360107421875)","(-30.172130584716797, -47.328208923339844, 601.3785400390625)","(-25.630708694458008, 162.74977111816406, 48.59429931640625)","(-28.390043258666992, 171.63858032226562, 51.829566955566406)",POINT (0.4265155792236328 0.1804574280977249),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639916725,8590029530,1,1,"(0.4294736981391907, 0.22463761270046234)","(0.41718173027038574, 0.16739054024219513)",1,1,2.3878326416015625,2.2840728759765625,"(-91.1455078125, -44.30815887451172, 597.9708251953125)","(-30.121675491333008, -47.35612487792969, 601.69482421875)","(-25.988279342651367, 159.12525939941406, 47.27507400512695)","(-30.235448837280273, 169.5806884765625, 51.080509185791016)",POINT (0.4233277142047882 0.1960140764713287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77639933393,8590046197,1,1,"(0.4361285865306854, 0.2528197765350342)","(0.4143831431865692, 0.16224877536296844)",1,1,2.4472198486328125,2.283721923828125,"(-91.01531982421875, -44.334251403808594, 597.8443603515625)","(-30.003135681152344, -47.404197692871094, 601.5448608398438)","(-23.688844680786133, 153.9781494140625, 45.40169143676758)","(-31.202444076538086, 170.51976013183594, 51.42231369018555)",POINT (0.4252558648586273 0.2075342759490013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77639950059,8590062863,1,1,"(0.4337519705295563, 0.17344334721565247)","(0.4178352653980255, 0.15032701194286346)",1,1,2.3278961181640625,2.29498291015625,"(-90.87907409667969, -44.39836883544922, 597.9053344726562)","(-29.889314651489258, -47.522666931152344, 601.6364135742188)","(-24.51002311706543, 168.4752197265625, 50.678165435791016)","(-30.009641647338867, 172.6970977783203, 52.21480941772461)",POINT (0.4257936179637909 0.161885179579258),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639966727,8590079530,1,1,"(0.4378945231437683, 0.16702303290367126)","(0.4170878231525421, 0.1744215339422226)",1,1,2.31256103515625,2.29193115234375,"(-90.7060317993164, -44.44927978515625, 597.8702392578125)","(-29.744644165039062, -47.621849060058594, 601.77001953125)","(-23.07866668701172, 169.64781188964844, 51.104949951171875)","(-30.26791000366211, 168.29656982421875, 50.6131477355957)",POINT (0.4274911731481552 0.1707222834229469),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77639983399,8590096202,1,1,"(0.42917686700820923, 0.1714259684085846)","(0.40940314531326294, 0.16428299248218536)",1,1,2.2613067626953125,2.292266845703125,"(-90.54426574707031, -44.5048828125, 598.02001953125)","(-29.565977096557617, -47.7818489074707, 601.836669921875)","(-26.09084129333496, 168.8436737060547, 50.812255859375)","(-32.923160552978516, 170.14825439453125, 51.287078857421875)",POINT (0.4192900061607361 0.167854480445385),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640000067,8590112869,1,1,"(0.41999101638793945, 0.16151438653469086)","(0.4023783504962921, 0.1522727608680725)",1,1,2.2898406982421875,2.290283203125,"(-90.42304992675781, -44.607696533203125, 598.18115234375)","(-29.454750061035156, -47.94148635864258, 601.826904296875)","(-29.264781951904297, 170.6538848876953, 51.471134185791016)","(-35.35040283203125, 172.3417510986328, 52.085487365722656)",POINT (0.4111846834421158 0.1568935737013817),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640016733,8590129535,1,1,"(0.4193423092365265, 0.1590859442949295)","(0.3965156078338623, 0.1440320461988449)",1,1,2.28692626953125,2.2996826171875,"(-90.24612426757812, -44.67230224609375, 598.2916870117188)","(-29.286949157714844, -48.109432220458984, 601.903076171875)","(-29.48893165588379, 171.09739685058594, 51.63258361816406)","(-37.37611770629883, 173.84678649902344, 52.633270263671875)",POINT (0.4079289585351944 0.1515589952468872),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640033401,8590146202,1,1,"(0.41253578662872314, 0.17793148756027222)","(0.39789581298828125, 0.14772740006446838)",1,1,2.279266357421875,2.2740631103515625,"(-90.03718566894531, -44.700321197509766, 598.27880859375)","(-29.108795166015625, -48.224456787109375, 602.0694580078125)","(-31.840755462646484, 167.65550231933594, 50.37984848022461)","(-36.89923858642578, 173.17189025878906, 52.38765335083008)",POINT (0.4052157998085022 0.1628294438123703),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640050068,8590162869,1,1,"(0.4180225431919098, 0.17401078343391418)","(0.3955114781856537, 0.14349476993083954)",1,1,2.3083038330078125,2.270477294921875,"(-89.85575866699219, -44.75215530395508, 598.3001708984375)","(-28.927248001098633, -48.36180114746094, 602.09619140625)","(-29.944934844970703, 168.37158203125, 50.64045715332031)","(-37.72307586669922, 173.94491577148438, 52.66900634765625)",POINT (0.4067670106887817 0.1587527766823769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640066735,8590179535,1,1,"(0.41298943758010864, 0.16784852743148804)","(0.3964715301990509, 0.1652311235666275)",1,1,2.289581298828125,2.2447052001953125,"(-89.67878723144531, -44.798805236816406, 598.3521728515625)","(-28.754257202148438, -48.42015838623047, 602.1513671875)","(-31.684009552001953, 169.49703979492188, 51.050086975097656)","(-37.391357421875, 169.97506713867188, 51.22410583496094)",POINT (0.4047304838895798 0.1665398254990578),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640083402,8590196202,1,1,"(0.4101600646972656, 0.15915943682193756)","(0.3993557393550873, 0.1537684202194214)",1,1,2.291748046875,2.2925262451171875,"(-89.5220718383789, -44.817169189453125, 598.3860473632812)","(-28.59553337097168, -48.49787521362305, 602.156005859375)","(-32.66161346435547, 171.08396911621094, 51.62769317626953)","(-36.394798278808594, 172.06858825683594, 51.98604965209961)",POINT (0.4047579020261764 0.1564639285206795),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640100074,8590212873,1,1,"(0.41423097252845764, 0.16311034560203552)","(0.39883020520210266, 0.13644547760486603)",1,1,2.2705078125,2.2658233642578125,"(-89.38435363769531, -44.78334426879883, 598.4761352539062)","(-28.47165298461914, -48.53774642944336, 602.3579711914062)","(-31.255022048950195, 170.36239624023438, 51.365081787109375)","(-36.576385498046875, 175.23239135742188, 53.1375617980957)",POINT (0.4065305888652802 0.1497779116034508),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640116741,8590229540,1,1,"(0.4177047610282898, 0.16741245985031128)","(0.39469555020332336, 0.13726550340652466)",1,1,2.2765655517578125,2.2425079345703125,"(-89.28158569335938, -44.70594787597656, 598.677978515625)","(-28.35439109802246, -48.51333999633789, 602.499267578125)","(-30.054731369018555, 169.57666015625, 51.07908248901367)","(-38.00502014160156, 175.08262634277344, 53.08305740356445)",POINT (0.4062001556158066 0.152338981628418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640133409,8590246207,1,1,"(0.4126035273075104, 0.1623118370771408)","(0.38163089752197266, 0.15886595845222473)",1,1,2.2796630859375,2.2654571533203125,"(-89.16770935058594, -44.63965606689453, 598.7953491210938)","(-28.234416961669922, -48.44334411621094, 602.699951171875)","(-31.817346572875977, 170.5082244873047, 51.41815185546875)","(-42.51918029785156, 171.13758850097656, 51.647193908691406)",POINT (0.3971172124147415 0.1605888977646828),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640350087,8590462878,1,1,"(0.42002230882644653, 0.18119344115257263)","(0.39613354206085205, 0.14065873622894287)",1,1,2.2519989013671875,2.27215576171875,"(-88.31382751464844, -44.3392448425293, 599.3294677734375)","(-27.301565170288086, -48.19080352783203, 603.3142700195312)","(-29.25397491455078, 167.05975341796875, 50.16299819946289)","(-37.508140563964844, 174.46287536621094, 52.85750961303711)",POINT (0.4080779254436493 0.1609260886907578),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640366755,8590479546,1,1,"(0.4140022397041321, 0.1834484338760376)","(0.3936684727668762, 0.13785283267498016)",1,1,2.266815185546875,2.2682342529296875,"(-88.22100067138672, -44.3399543762207, 599.3656005859375)","(-27.19603157043457, -48.19390869140625, 602.9692993164062)","(-31.33405303955078, 166.64793395996094, 50.01308059692383)","(-38.35988998413086, 174.97535705566406, 53.04402542114258)",POINT (0.4038353562355042 0.1606506332755089),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640383422,8590496212,1,1,"(0.4208868741989136, 0.1690344512462616)","(0.39358848333358765, 0.1340581625699997)",1,1,2.27862548828125,2.275726318359375,"(-88.13687133789062, -44.3263053894043, 599.2550659179688)","(-27.118316650390625, -48.22151184082031, 603.2386474609375)","(-28.955242156982422, 169.2804412841797, 50.97123336791992)","(-38.38751983642578, 175.66839599609375, 53.29628372192383)",POINT (0.4072376787662506 0.1515463069081306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640400089,8590512879,1,1,"(0.41876181960105896, 0.16555070877075195)","(0.3963434100151062, 0.14063580334186554)",1,1,2.299560546875,2.2772674560546875,"(-88.03306579589844, -44.30763244628906, 599.3370361328125)","(-27.010669708251953, -48.213539123535156, 602.9339599609375)","(-29.689496994018555, 169.9167022705078, 51.202842712402344)","(-37.43563461303711, 174.4670867919922, 52.859012603759766)",POINT (0.4075526148080826 0.1530932560563088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640416757,8590529546,1,1,"(0.4203146696090698, 0.1538233906030655)","(0.39758768677711487, 0.135785311460495)",1,1,2.2972412109375,2.2832183837890625,"(-87.92039489746094, -44.27358627319336, 599.1835327148438)","(-26.91974639892578, -48.24250793457031, 603.203857421875)","(-29.152942657470703, 172.05853271484375, 51.98239517211914)","(-37.00569152832031, 175.3529510498047, 53.181488037109375)",POINT (0.4089511781930924 0.1448043510317802),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640433424,8590546213,1,1,"(0.41370680928230286, 0.1547003984451294)","(0.3940465450286865, 0.13345375657081604)",1,1,2.284286499023437,2.2762451171875,"(-87.82457733154297, -44.23602294921875, 599.2509155273438)","(-26.815725326538086, -48.2247314453125, 603.0004272460938)","(-31.436128616333008, 171.8983612060547, 51.92411422729492)","(-38.229248046875, 175.77877807617188, 53.33646774291992)",POINT (0.4038766771554947 0.1440770775079727),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640450091,8590562879,1,1,"(0.4165826141834259, 0.15850338339805603)","(0.3948533535003662, 0.13119611144065857)",1,1,2.29510498046875,2.265716552734375,"(-87.7185287475586, -44.17386245727539, 599.1649169921875)","(-26.732778549194336, -48.237491607666016, 603.1887817382812)","(-30.442472457885742, 171.20379638671875, 51.671287536621094)","(-37.950477600097656, 176.19113159179688, 53.48651123046875)",POINT (0.4057179838418961 0.1448497474193573),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640466759,8590579546,1,1,"(0.4132899343967438, 0.16694645583629608)","(0.4014267921447754, 0.13596244156360626)",1,1,2.3112030029296875,2.2824249267578125,"(-87.64451599121094, -44.15290451049805, 599.33935546875)","(-26.654085159301758, -48.235687255859375, 603.2257080078125)","(-31.58017349243164, 169.6617889404297, 51.11005401611328)","(-35.679195404052734, 175.3206024169922, 53.16969680786133)",POINT (0.4073583632707596 0.1514544486999512),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640483423,8590596210,1,1,"(0.4164751172065735, 0.16070662438869476)","(0.39915335178375244, 0.1375581920146942)",1,1,2.316070556640625,2.291046142578125,"(-87.59844970703125, -44.13090896606445, 599.392822265625)","(-26.578716278076172, -48.21229553222656, 602.9593505859375)","(-30.47962760925293, 170.80140686035156, 51.52485275268555)","(-36.46471405029297, 175.02915954589844, 53.06361770629883)",POINT (0.407814234495163 0.1491324082016945),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640500100,8590612886,1,1,"(0.42344972491264343, 0.14833039045333862)","(0.3975372910499573, 0.12634415924549103)",1,1,2.321746826171875,2.272445678710937,"(-87.52828979492188, -44.10320281982422, 599.2381591796875)","(-26.541820526123047, -48.21736526489258, 603.1338500976562)","(-28.069704055786133, 173.061767578125, 52.34752655029297)","(-37.02312088012695, 177.0772705078125, 53.80904769897461)",POINT (0.4104935079813004 0.1373372748494148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,33,77640516767,8590629553,1,1,"(0.41560307145118713, 0.15059302747249603)","(0.40244799852371216, 0.13104037940502167)",1,1,2.321151733398437,2.27569580078125,"(-87.47538757324219, -44.063201904296875, 599.233154296875)","(-26.51595115661621, -48.19817352294922, 603.3072509765625)","(-30.78093147277832, 172.64852905273438, 52.197139739990234)","(-35.32634353637695, 176.2195587158203, 53.49690246582031)",POINT (0.4090255349874496 0.1408167034387588),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640533435,8590646220,1,1,"(0.4231106638908386, 0.1559520959854126)","(0.4006533622741699, 0.14436303079128265)",1,1,2.29541015625,2.2877349853515625,"(-87.45362091064453, -44.04777526855469, 599.34228515625)","(-26.499210357666016, -48.19032287597656, 603.3596801757812)","(-28.186864852905273, 171.66976928710938, 51.84088134765625)","(-35.946434020996094, 173.78636169433594, 52.61122512817383)",POINT (0.4118820130825043 0.1501575633883476),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77640550101,8590662886,1,1,"(0.42045193910598755, 0.16108053922653198)","(0.40195316076278687, 0.14703497290611267)",1,1,2.323883056640625,2.277099609375,"(-87.45118713378906, -43.97842788696289, 599.4846801757812)","(-26.498493194580078, -48.115028381347656, 603.4395751953125)","(-29.10552406311035, 170.73312377929688, 51.49996566772461)","(-35.497310638427734, 173.29835510253906, 52.43365478515625)",POINT (0.4112025499343872 0.1540577560663223),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
