,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,32,3,578839349914,3864438992,1,1,"(0.3845251500606537, 0.2007817029953003)","(0.4319414496421814, 0.23099634051322937)",1,1,3.11431884765625,2.9967498779296875,"(-19.48883819580078, -30.154375076293945, 708.5053100585938)","(41.973976135253906, -29.128520965576172, 705.2869262695312)","(-41.51913833618164, 163.4822235107422, 48.86085891723633)","(-25.135601043701172, 157.96392822265625, 46.85237503051758)",POINT (0.4082332998514175 0.2158890217542648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839366581,3864455659,1,1,"(0.3950759470462799, 0.2028561383485794)","(0.4266665279865265, 0.2283254861831665)",1,1,3.1226348876953125,2.99530029296875,"(-19.57635498046875, -30.16924285888672, 708.680419921875)","(41.94331741333008, -29.13846206665039, 705.6231689453125)","(-37.873558044433594, 163.10336303710938, 48.722965240478516)","(-26.958213806152344, 158.4517364501953, 47.02986145019531)",POINT (0.4108712375164032 0.215590812265873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839383248,3864472326,1,1,"(0.3985035717487335, 0.21527142822742462)","(0.4252132475376129, 0.22815534472465515)",1,1,3.141632080078125,2.998031616210937,"(-19.620023727416992, -30.17551040649414, 708.872314453125)","(41.895057678222656, -29.12010383605957, 705.4080810546875)","(-36.689239501953125, 160.83587646484375, 47.89765548706055)","(-27.460369110107422, 158.48277282714844, 47.0412483215332)",POINT (0.4118584096431732 0.2217133864760399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839399914,3864488992,1,1,"(0.38718804717063904, 0.21815146505832672)","(0.4288259446620941, 0.21177953481674194)",1,1,3.121078491210937,2.9581756591796875,"(-19.660560607910156, -30.193265914916992, 708.7034301757812)","(41.794517517089844, -29.121307373046875, 705.0616455078125)","(-40.599021911621094, 160.3098602294922, 47.70622253417969)","(-26.21209144592285, 161.47361755371094, 48.12980270385742)",POINT (0.4080069959163666 0.2149654999375343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839416586,3864505663,1,1,"(0.38796481490135193, 0.21711036562919617)","(0.43416544795036316, 0.23889465630054474)",1,1,3.1117095947265625,2.9877166748046875,"(-19.730154037475586, -30.20821762084961, 708.58837890625)","(41.735557556152344, -29.12639045715332, 705.2765502929688)","(-40.33064651489258, 160.50001525878906, 47.77543640136719)","(-24.367151260375977, 156.52139282226562, 46.327354431152344)",POINT (0.4110651314258575 0.2280025109648704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839433253,3864522330,1,1,"(0.39267414808273315, 0.23659385740756989)","(0.432554692029953, 0.24367251992225647)",1,1,3.0963897705078125,2.9679718017578125,"(-19.796592712402344, -30.245906829833984, 708.667724609375)","(41.711429595947266, -29.147323608398438, 705.5975341796875)","(-38.70344543457031, 156.9416046142578, 46.48029327392578)","(-24.923721313476562, 155.64878845214844, 46.00971221923828)",POINT (0.4126144200563431 0.2401331886649132),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,32,3,578839449920,3864538996,1,1,"(0.40097394585609436, 0.21029824018478394)","(0.4244995713233948, 0.2290399670600891)",1,1,3.0843658447265625,2.9109649658203125,"(-19.832515716552734, -30.26340103149414, 708.7077026367188)","(41.68799591064453, -29.148345947265625, 705.5584716796875)","(-35.835655212402344, 161.74415588378906, 48.228267669677734)","(-27.706968307495117, 158.3212127685547, 46.9824333190918)",POINT (0.4127367585897446 0.2196691036224365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839466595,3864555671,1,1,"(0.39936986565589905, 0.199693500995636)","(0.4233365058898926, 0.25439390540122986)",1,1,3.0496978759765625,2.9302978515625,"(-19.853214263916016, -30.305408477783203, 708.8311767578125)","(41.65668487548828, -29.157066345214844, 705.4102172851562)","(-36.389915466308594, 163.68096923828125, 48.93320083618164)","(-28.10882568359375, 153.69065856933594, 45.29706573486328)",POINT (0.4113531857728958 0.2270437031984329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839483255,3864572330,1,1,"(0.3976741135120392, 0.1855539083480835)","(0.4254149794578552, 0.23971489071846008)",1,1,3.017440795898437,2.90631103515625,"(-19.858047485351562, -30.311634063720703, 708.8028564453125)","(41.6424446105957, -29.154294967651367, 705.3428955078125)","(-36.975833892822266, 166.2633819580078, 49.87312698364258)","(-27.39066505432129, 156.37159729003906, 46.2728157043457)",POINT (0.4115445464849472 0.2126343995332718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839499930,3864589005,1,1,"(0.38916921615600586, 0.21277745068073273)","(0.4206366539001465, 0.21672944724559784)",1,1,3.0427398681640625,2.8288726806640625,"(-19.86241912841797, -30.326297760009766, 708.7890625)","(41.626434326171875, -29.161304473876953, 705.2207641601562)","(-39.914493560791016, 161.29136657714844, 48.063446044921875)","(-29.041685104370117, 160.56956481933594, 47.80074691772461)",POINT (0.4049029350280762 0.2147534489631653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839516589,3864605663,1,1,"(0.38649827241897583, 0.21437133848667145)","(0.4214847981929779, 0.2479633241891861)",1,1,3.0069732666015625,2.874984741210937,"(-19.860126495361328, -30.30197525024414, 708.830810546875)","(41.628196716308594, -29.155588150024414, 705.2620849609375)","(-40.837364196777344, 161.00025939941406, 47.957523345947266)","(-28.748640060424805, 154.86512756347656, 45.724483489990234)",POINT (0.4039915353059769 0.2311673313379288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839533256,3864622329,1,1,"(0.39157891273498535, 0.19742727279663086)","(0.42632582783699036, 0.19133318960666656)",1,1,2.968490600585937,2.7829132080078125,"(-19.860458374023438, -30.30876922607422, 708.8167114257812)","(41.6268196105957, -29.16117286682129, 705.248291015625)","(-39.081878662109375, 164.09486389160156, 49.08383560180664)","(-27.075944900512695, 165.20787048339844, 49.48896789550781)",POINT (0.4089523702859878 0.1943802312016487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839549930,3864639003,1,1,"(0.3970712721347809, 0.21506918966770172)","(0.42604300379753113, 0.2007056474685669)",1,1,3.00555419921875,2.79571533203125,"(-19.848209381103516, -30.282264709472656, 708.8036499023438)","(41.65806579589844, -29.155210494995117, 705.41064453125)","(-37.18413162231445, 160.87281799316406, 47.91109085083008)","(-27.173673629760742, 163.49612426757812, 48.86591720581055)",POINT (0.411557137966156 0.2078874185681343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839566606,3864655678,1,1,"(0.382697194814682, 0.2124755084514618)","(0.41445380449295044, 0.23388569056987762)",1,1,2.9775543212890625,2.81231689453125,"(-19.858966827392578, -30.299543380737305, 708.81689453125)","(41.63249206542969, -29.1591739654541, 705.2889404296875)","(-42.1507453918457, 161.34649658203125, 48.08353805541992)","(-31.17802619934082, 157.43621826171875, 46.660308837890625)",POINT (0.3985754996538162 0.2231805995106697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839583273,3864672345,1,1,"(0.3385707437992096, 0.18292132019996643)","(0.38664883375167847, 0.19051872193813324)",1,1,2.923614501953125,2.7601776123046875,"(-19.889686584472656, -30.285926818847656, 708.7315063476562)","(41.52478790283203, -29.149688720703125, 705.1788330078125)","(-57.39754867553711, 166.7441864013672, 50.04812240600586)","(-40.78535461425781, 165.3566131591797, 49.54312515258789)",POINT (0.362609788775444 0.1867200210690498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839599932,3864689003,1,1,"(0.34633612632751465, 0.21891479194164276)","(0.3899282217025757, 0.18248097598552704)",1,1,2.967193603515625,2.7233428955078125,"(-19.875747680664062, -30.299318313598633, 708.7465209960938)","(41.54594421386719, -29.159210205078125, 705.1207275390625)","(-54.71440887451172, 160.1704559326172, 47.655487060546875)","(-39.65222930908203, 166.82461547851562, 50.07737350463867)",POINT (0.3681321740150452 0.2006978839635849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839616599,3864705670,1,1,"(0.34968632459640503, 0.22071123123168945)","(0.3870308995246887, 0.20588946342468262)",1,1,2.9473876953125,2.7564239501953125,"(-19.865266799926758, -30.281158447265625, 708.84423828125)","(41.56838607788086, -29.14920425415039, 705.0625610351562)","(-53.55682373046875, 159.8423614501953, 47.53607177734375)","(-40.65334701538086, 162.54937744140625, 48.521331787109375)",POINT (0.3683586120605469 0.213300347328186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839633266,3864722336,1,1,"(0.34759461879730225, 0.21657191216945648)","(0.38683298230171204, 0.22185073792934418)",1,1,2.933258056640625,2.777191162109375,"(-19.858854293823242, -30.273942947387695, 708.88623046875)","(41.587181091308594, -29.149978637695312, 705.0599975585938)","(-54.279563903808594, 160.59835815429688, 47.81120300292969)","(-40.72172164916992, 159.63426208496094, 47.460304260253906)",POINT (0.3672138005495071 0.2192113250494003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839649933,3864739003,1,1,"(0.3521561920642853, 0.21843799948692322)","(0.38385725021362305, 0.18899014592170715)",1,1,2.9400787353515625,2.7127838134765625,"(-19.841964721679688, -30.24683380126953, 708.7760009765625)","(41.625938415527344, -29.141517639160156, 705.1654052734375)","(-52.70342254638672, 160.25753784179688, 47.68719482421875)","(-41.74991226196289, 165.6357879638672, 49.64472198486328)",POINT (0.3680067211389542 0.2037140727043152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839666601,3864755670,1,1,"(0.3545171320438385, 0.2157762348651886)","(0.3851214051246643, 0.17273586988449097)",1,1,2.9190216064453125,2.704742431640625,"(-19.824893951416016, -30.23394775390625, 708.6798095703125)","(41.65464782714844, -29.14441680908203, 705.342041015625)","(-51.887657165527344, 160.74366760253906, 47.8641242980957)","(-41.3131103515625, 168.6044158935547, 50.72522735595703)",POINT (0.3698192685842514 0.1942560523748398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839683268,3864772337,1,1,"(0.35731711983680725, 0.22870925068855286)","(0.3840685188770294, 0.14983835816383362)",1,1,2.9255828857421875,2.679901123046875,"(-19.810033798217773, -30.20319366455078, 708.6668090820312)","(41.67662811279297, -29.13506317138672, 705.5052490234375)","(-50.92020034790039, 158.3816375732422, 47.004398345947266)","(-41.676910400390625, 172.78636169433594, 52.24726486206055)",POINT (0.3706928193569183 0.1892738044261932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839699936,3864789004,1,1,"(0.35250532627105713, 0.2006966769695282)","(0.3848114609718323, 0.1861327886581421)",1,1,2.8790435791015625,2.7076873779296875,"(-19.785125732421875, -30.19474983215332, 708.6266479492188)","(41.69622802734375, -29.131019592285156, 705.57177734375)","(-52.582786560058594, 163.4977569580078, 48.866512298583984)","(-41.42022705078125, 166.15765380859375, 49.834651947021484)",POINT (0.3686583936214447 0.1934147328138351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839716603,3864805671,1,1,"(0.34757909178733826, 0.181332528591156)","(0.3866375982761383, 0.15058976411819458)",1,1,2.873931884765625,2.6551666259765625,"(-19.750362396240234, -30.17337417602539, 708.53173828125)","(41.7044677734375, -29.111400604248047, 705.4459228515625)","(-54.28492736816406, 167.03436279296875, 50.15374755859375)","(-40.78923416137695, 172.64910888671875, 52.197349548339844)",POINT (0.3671083450317383 0.1659611463546753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,3,578839733270,3864822337,1,1,"(0.3435799777507782, 0.2242860496044159)","(0.3897809386253357, 0.17851132154464722)",1,1,2.90191650390625,2.698959350585937,"(-19.7303466796875, -30.16394805908203, 708.448974609375)","(41.710147857666016, -29.099973678588867, 705.3206787109375)","(-55.666725158691406, 159.189453125, 47.298458099365234)","(-39.70313262939453, 167.54962158203125, 50.34128189086914)",POINT (0.366680458188057 0.2013986855745316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839749937,3864839004,1,1,"(0.3464716970920563, 0.23654910922050476)","(0.3908950090408325, 0.16469711065292358)",1,1,2.9270477294921875,2.6658477783203125,"(-19.705947875976562, -30.181385040283203, 708.381591796875)","(41.71808624267578, -29.11979866027832, 705.2783203125)","(-54.66756820678711, 156.9497833251953, 46.483238220214844)","(-39.31817626953125, 170.0725860595703, 51.259605407714844)",POINT (0.3686833530664444 0.2006231099367142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,3,578839766605,3864855671,1,1,"(0.3331039249897003, 0.2914835214614868)","(0.3822984993457794, 0.31613102555274963)",1,1,2.8237762451171875,2.683822631835937,"(-19.662017822265625, -30.328336715698242, 708.3988037109375)","(41.70549774169922, -29.248016357421875, 705.2368774414062)","(-59.28645706176758, 146.91673278808594, 42.83152770996094)","(-42.28850173950195, 142.41519165039062, 41.193115234375)",POINT (0.3577012121677399 0.3038072735071182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839783281,3864872346,1,1,"(0.33009806275367737, 0.2886122763156891)","(0.38347363471984863, 0.32695624232292175)",1,1,2.8448944091796875,2.707992553710937,"(-19.655927658081055, -30.33987808227539, 708.371337890625)","(41.71784973144531, -29.262420654296875, 704.930908203125)","(-60.3250732421875, 147.4411163330078, 43.02241134643555)","(-41.882450103759766, 140.43814086914062, 40.47344207763672)",POINT (0.356785848736763 0.3077842593193054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839799939,3864889004,1,1,"(0.3354777693748474, 0.292915940284729)","(0.3862805962562561, 0.32204148173332214)",1,1,2.8493804931640625,2.715316772460937,"(-19.64116668701172, -30.359193801879883, 708.4830322265625)","(41.72437286376953, -29.277856826782227, 704.599365234375)","(-58.46623992919922, 146.65513610839844, 42.73628234863281)","(-40.91258239746094, 141.3357391357422, 40.80022048950195)",POINT (0.3608791828155518 0.3074787110090256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839816613,3864905677,1,1,"(0.34126195311546326, 0.28474149107933044)","(0.37902572751045227, 0.27568215131759644)",1,1,2.8177642822265625,2.660507202148437,"(-19.615802764892578, -30.37160301208496, 708.5673828125)","(41.75876235961914, -29.303794860839844, 704.4028930664062)","(-56.4676628112793, 148.14808654785156, 43.27969741821289)","(-43.419342041015625, 149.80264282226562, 43.881935119628906)",POINT (0.3601438403129578 0.2802118211984634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,3,578839833279,3864922343,1,1,"(0.3460170030593872, 0.3072143495082855)","(0.3806493878364563, 0.28276553750038147)",1,1,2.8737945556640625,2.66204833984375,"(-19.597606658935547, -30.370792388916016, 708.51318359375)","(41.797340393066406, -29.322555541992188, 704.5087280273438)","(-54.82468032836914, 144.043701171875, 41.78585433959961)","(-42.85831832885742, 148.50897216796875, 43.41101837158203)",POINT (0.3633331954479218 0.2949899435043335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,3,578839849947,3864939010,1,1,"(0.34325796365737915, 0.30098146200180054)","(0.38055920600891113, 0.3084658980369568)",1,1,2.828598022460937,2.692230224609375,"(-19.569766998291016, -30.36330795288086, 708.2794189453125)","(41.848384857177734, -29.331459045410156, 704.7504272460938)","(-55.777992248535156, 145.18206787109375, 42.20014953613281)","(-42.88946533203125, 143.8151397705078, 41.70262145996094)",POINT (0.3619085848331451 0.3047236800193787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839866614,3864955677,1,1,"(0.3411610722541809, 0.2995532155036926)","(0.37822362780570984, 0.28681954741477966)",1,1,2.82318115234375,2.69415283203125,"(-19.526443481445312, -30.334077835083008, 708.0187377929688)","(41.90593338012695, -29.322914123535156, 704.9496459960938)","(-56.50251388549805, 145.44293212890625, 42.29507064819336)","(-43.69646072387695, 147.76853942871094, 43.14156723022461)",POINT (0.3596923500299454 0.2931863814592362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,3,578839883281,3864972343,1,1,"(0.3338225185871124, 0.2926512658596039)","(0.3850668668746948, 0.323495477437973)",1,1,2.81591796875,2.7018585205078125,"(-19.50536346435547, -30.28911590576172, 707.8677978515625)","(41.922119140625, -29.296916961669922, 704.7949829101562)","(-59.03817367553711, 146.70347595214844, 42.7538948059082)","(-41.33195495605469, 141.07020568847656, 40.70349884033203)",POINT (0.3594446927309036 0.3080733716487884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839899948,3864989010,1,1,"(0.3375003933906555, 0.3186700940132141)","(0.37210187315940857, 0.2997717559337616)",1,1,2.856658935546875,2.6837615966796875,"(-19.484413146972656, -30.227466583251953, 707.7169799804688)","(41.93022918701172, -29.25914764404297, 704.489501953125)","(-57.76737976074219, 141.95147705078125, 41.02430725097656)","(-45.811683654785156, 145.4029998779297, 42.28055953979492)",POINT (0.354801133275032 0.3092209249734878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839916616,3865005677,1,1,"(0.33243587613105774, 0.2956756353378296)","(0.3863546848297119, 0.33723023533821106)",1,1,2.813232421875,2.7373504638671875,"(-19.463512420654297, -30.2197208404541, 707.6210327148438)","(41.93780517578125, -29.255218505859375, 704.2684326171875)","(-59.517303466796875, 146.15110778808594, 42.5528564453125)","(-40.88698959350586, 138.56170654296875, 39.79054260253906)",POINT (0.3593952804803848 0.3164529353380203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839933282,3865022343,1,1,"(0.3410409092903137, 0.29865437746047974)","(0.3844696879386902, 0.3152706027030945)",1,1,2.819549560546875,2.6916046142578125,"(-19.4565486907959, -30.202850341796875, 707.621337890625)","(41.94573974609375, -29.238697052001953, 704.25341796875)","(-56.544036865234375, 145.60708618164062, 42.354820251464844)","(-41.53829574584961, 142.5723419189453, 41.25029373168945)",POINT (0.362755298614502 0.3069624900817871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,32,3,578839949956,3865039016,1,1,"(0.33383798599243164, 0.30479300022125244)","(0.3817094564437866, 0.3273506760597229)",1,1,2.8206024169921875,2.69818115234375,"(-19.464670181274414, -30.20046615600586, 707.5655517578125)","(41.94031524658203, -29.23427391052246, 704.2402954101562)","(-59.0328369140625, 144.48594665527344, 41.94675827026367)","(-42.49203109741211, 140.36607360839844, 40.44727325439453)",POINT (0.3577737212181091 0.3160718381404877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839966623,3865055683,1,1,"(0.33199387788772583, 0.30180859565734863)","(0.3772989809513092, 0.3062307834625244)",1,1,2.821640014648437,2.67767333984375,"(-19.474910736083984, -30.194215774536133, 707.5924072265625)","(41.940765380859375, -29.213157653808594, 704.2957153320312)","(-59.67000961303711, 145.03102111816406, 42.1451530456543)","(-44.01595687866211, 144.22332763671875, 41.851226806640625)",POINT (0.3546464294195175 0.3040196895599365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,3,578839983290,3865072349,1,1,"(0.33978331089019775, 0.3197402060031891)","(0.38607752323150635, 0.34588345885276794)",1,1,2.82867431640625,2.743896484375,"(-19.50371551513672, -30.19567108154297, 707.701416015625)","(41.92559814453125, -29.19784164428711, 704.559814453125)","(-56.97856521606445, 141.75601196289062, 40.95319366455078)","(-40.982757568359375, 136.9813232421875, 39.215293884277344)",POINT (0.362930417060852 0.3328118324279785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
