,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,54,6,438188920684,2755252226,1,1,"(0.5454714298248291, 0.27626901865005493)","(0.5568901300430298, 0.30633851885795593)",1,1,2.6413726806640625,2.629608154296875,"(-61.1788330078125, -53.48095703125, 780.7432861328125)","(4.409189701080322, -51.778106689453125, 779.0064086914062)","(16.028244018554688, 150.08233642578125, 43.98371505737305)","(19.985210418701172, 144.57449340820312, 41.97900390625)",POINT (0.5511807799339294 0.2913037687540054),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438188937359,2755268901,1,1,"(0.5448174476623535, 0.24883994460105896)","(0.5597922801971436, 0.3215145766735077)",1,1,2.6695709228515625,2.655502319335937,"(-61.19706726074219, -53.46861267089844, 780.8416748046875)","(4.397654056549072, -51.78449249267578, 779.10693359375)","(15.801612854003906, 155.1065673828125, 45.812374114990234)","(20.99092674255371, 141.79464721679688, 40.9672737121582)",POINT (0.5523048639297485 0.2851772606372833),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438188954018,2755285559,1,1,"(0.5453169345855713, 0.2512921094894409)","(0.5501930713653564, 0.3108024597167969)",1,1,2.7143096923828125,2.6440582275390625,"(-61.2119140625, -53.470977783203125, 780.97509765625)","(4.390183448791504, -51.79594421386719, 779.2576293945312)","(15.974701881408691, 154.6573944091797, 45.64889144897461)","(17.66446304321289, 143.75680541992188, 41.681419372558594)",POINT (0.5477550029754639 0.2810472846031189),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438188970684,2755302225,1,1,"(0.5484452247619629, 0.31745922565460205)","(0.5505381226539612, 0.30745232105255127)",1,1,2.719482421875,2.668197631835937,"(-61.236656188964844, -53.4756965637207, 781.0896606445312)","(4.371669769287109, -51.78851318359375, 779.3414306640625)","(17.058788299560547, 142.5374755859375, 41.23762512207031)","(17.784042358398438, 144.37045288085938, 41.904781341552734)",POINT (0.549491673707962 0.3124557733535767),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438188987352,2755318892,1,1,"(0.5443114042282104, 0.29064956307411194)","(0.546101450920105, 0.3089589774608612)",1,1,2.6914520263671875,2.6768035888671875,"(-61.269718170166016, -53.50715637207031, 781.1868896484375)","(4.347291946411133, -51.79791259765625, 779.4923095703125)","(15.626253128051758, 147.44822692871094, 43.02500534057617)","(16.246572494506836, 144.09449768066406, 41.80431365966797)",POINT (0.5452064275741577 0.2998042702674866),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438189004019,2755335559,1,1,"(0.5395917892456055, 0.255851686000824)","(0.541217565536499, 0.31068339943885803)",1,1,2.75286865234375,2.6880645751953125,"(-61.28569030761719, -53.53160858154297, 781.2179565429688)","(4.331398963928223, -51.80662155151367, 779.62646484375)","(13.990721702575684, 153.8221893310547, 45.34495544433594)","(14.554120063781738, 143.7786102294922, 41.68937683105469)",POINT (0.5404046773910522 0.283267542719841),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189020691,2755352230,1,1,"(0.5463820099830627, 0.2314257025718689)","(0.5454488396644592, 0.31144872307777405)",1,1,2.76129150390625,2.677215576171875,"(-61.32212448120117, -53.57140350341797, 781.2448120117188)","(4.296328067779541, -51.82899856567383, 779.7275390625)","(16.34377670288086, 158.29635620117188, 46.9733772277832)","(16.020410537719727, 143.63841247558594, 41.63834762573242)",POINT (0.545915424823761 0.2714372128248215),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189037358,2755368897,1,1,"(0.543820858001709, 0.24014046788215637)","(0.5407776236534119, 0.3307117223739624)",1,1,2.7893218994140625,2.705718994140625,"(-61.368072509765625, -53.62294006347656, 781.421875)","(4.2452802658081055, -51.85527038574219, 779.8455810546875)","(15.456245422363281, 156.7000732421875, 46.3923454284668)","(14.401653289794922, 140.11000061035156, 40.35411071777344)",POINT (0.5422992408275604 0.2854260951280594),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189054025,2755385563,1,1,"(0.5455087423324585, 0.2757457196712494)","(0.5458372831344604, 0.3222070634365082)",1,1,2.744140625,2.7016754150390625,"(-61.42130661010742, -53.686676025390625, 781.7180786132812)","(4.198028564453125, -51.88969421386719, 780.0473022460938)","(16.04117202758789, 150.17820739746094, 44.01858901977539)","(16.15502166748047, 141.6678009033203, 40.92110824584961)",POINT (0.5456730127334595 0.2989763915538788),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438189070702,2755402239,1,1,"(0.5390079617500305, 0.2532219886779785)","(0.5493786334991455, 0.3275420069694519)",1,1,2.7844696044921875,2.7163238525390625,"(-61.490455627441406, -53.73200607299805, 782.0308837890625)","(4.136260986328125, -51.881099700927734, 779.998046875)","(13.78841781616211, 154.30389404296875, 45.52023696899414)","(17.382217407226562, 140.69058227539062, 40.5654411315918)",POINT (0.544193297624588 0.2903819978237152),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189087361,2755418897,1,1,"(0.5384429097175598, 0.23884421586990356)","(0.5478800535202026, 0.310691773891449)",1,1,2.765350341796875,2.707000732421875,"(-61.5594482421875, -53.77860641479492, 782.1903686523438)","(4.073288917541504, -51.89720153808594, 780.2334594726562)","(13.592591285705566, 156.9375, 46.47877883911133)","(16.862932205200195, 143.77708435058594, 41.68879318237305)",POINT (0.5431614816188812 0.2747679948806763),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189104036,2755435572,1,1,"(0.5388804078102112, 0.19317662715911865)","(0.5463039875030518, 0.3004676103591919)",1,1,2.78607177734375,2.6976776123046875,"(-61.609798431396484, -53.826194763183594, 782.2677001953125)","(4.025748252868652, -51.92870330810547, 780.4186401367188)","(13.744213104248047, 165.30247497558594, 49.52342224121094)","(16.31675148010254, 145.64984130859375, 42.37044143676758)",POINT (0.5425921976566315 0.2468221187591553),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189120704,2755452239,1,1,"(0.546390175819397, 0.2308860421180725)","(0.552237868309021, 0.285410076379776)",1,1,2.81732177734375,2.71527099609375,"(-61.70431137084961, -53.87098693847656, 782.438720703125)","(3.9243648052215576, -51.968482971191406, 780.6715087890625)","(16.34662628173828, 158.3951873779297, 47.009368896484375)","(18.373058319091797, 148.407958984375, 43.374298095703125)",POINT (0.549314022064209 0.2581480592489243),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189137374,2755468909,1,1,"(0.536143958568573, 0.1905895322561264)","(0.5374314188957214, 0.2965717017650604)",1,1,2.7911834716796875,2.7187042236328125,"(-61.80109405517578, -53.91279220581055, 782.6246337890625)","(3.828479051589966, -51.99146270751953, 780.6224365234375)","(12.79592514038086, 165.77635192871094, 49.695899963378906)","(13.242094039916992, 146.36346435546875, 42.63018035888672)",POINT (0.5367876887321472 0.2435806170105934),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189154042,2755485576,1,1,"(0.5405669212341309, 0.20642825961112976)","(0.5453761219978333, 0.2875206172466278)",1,1,2.777496337890625,2.725082397460937,"(-61.92224884033203, -53.967124938964844, 782.8399047851562)","(3.716418743133545, -52.04771423339844, 780.959716796875)","(14.328652381896973, 162.87513732910156, 48.639991760253906)","(15.995203018188477, 148.0213623046875, 43.23358917236328)",POINT (0.5429715216159821 0.2469744384288788),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189170709,2755502243,1,1,"(0.5389119386672974, 0.2569587230682373)","(0.545202910900116, 0.31048983335494995)",1,1,2.79840087890625,2.740478515625,"(-62.05194854736328, -54.001712799072266, 782.8316650390625)","(3.579669952392578, -52.05218505859375, 780.7763671875)","(13.755146980285645, 153.61941528320312, 45.271148681640625)","(15.93519115447998, 143.81407165527344, 41.70225143432617)",POINT (0.5420574247837067 0.2837242782115936),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438189187376,2755518909,1,1,"(0.5116667747497559, 0.35638368129730225)","(0.5200189352035522, 0.35807567834854126)",1,1,2.8251190185546875,2.69207763671875,"(-62.26041030883789, -54.19750213623047, 783.1373901367188)","(3.309091567993164, -52.18626022338867, 780.8802490234375)","(4.3136887550354, 135.4076385498047, 38.642539978027344)","(7.208017826080322, 135.09768676757812, 38.52979278564453)",POINT (0.515842854976654 0.3572296798229218),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438189204043,2755535576,1,1,"(0.3819524049758911, 0.7509809732437134)","(0.3909505605697632, 0.7486346364021301)",1,1,2.8319854736328125,2.748199462890625,"(-62.55174255371094, -54.70301055908203, 783.3236694335938)","(2.7513585090637207, -52.64319610595703, 781.0372314453125)","(-40.6370735168457, 63.128726959228516, 12.335234642028809)","(-37.51889419555664, 63.55852127075195, 12.491615295410156)",POINT (0.3864514827728272 0.7498078048229218),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189220710,2755552242,1,1,"(0.2934238314628601, 1.0261025428771973)","(0.27013030648231506, 1.0593880414962769)",1,1,2.8284454345703125,2.7338409423828125,"(-62.9267463684082, -55.114078521728516, 783.4909057617188)","(2.2931036949157715, -53.011962890625, 781.0581665039062)","(-71.31546783447266, 12.734367370605469, -6.006868362426758)","(-79.38752746582031, 6.6374382972717285, -8.225934982299805)",POINT (0.2817770689725876 1.042745292186737),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189237377,2755568909,1,1,"(0.25683194398880005, 1.0088987350463867)","(0.27697381377220154, 1.0918737649917603)",1,1,2.86492919921875,2.7721405029296875,"(-63.13554382324219, -55.19042205810547, 783.3391723632812)","(2.1302545070648193, -53.03407287597656, 781.2105712890625)","(-83.99588775634766, 15.88562297821045, -4.859895706176758)","(-77.01600646972656, 0.6869914531707764, -10.39171314239502)",POINT (0.2669028788805008 1.0503862500190735),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189254045,2755585576,1,1,"(0.2591489255428314, 1.0095828771591187)","(0.2636409401893616, 1.0833990573883057)",1,1,2.821014404296875,2.770416259765625,"(-63.32099151611328, -55.23322296142578, 783.2351684570312)","(2.002504825592041, -53.004669189453125, 780.92578125)","(-83.19298553466797, 15.76030158996582, -4.905468463897705)","(-81.6363296508789, 2.2393109798431396, -9.826714515686035)",POINT (0.2613949328660965 1.0464909672737122),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189270717,2755602247,1,1,"(0.2729586660861969, 1.0082387924194336)","(0.2688353955745697, 1.0934512615203857)",1,1,2.8692779541015625,2.7801513671875,"(-63.52904510498047, -55.30820846557617, 783.01611328125)","(1.86672043800354, -53.0114631652832, 781.0274047851562)","(-78.40738677978516, 16.006486892700195, -4.8158860206604)","(-79.83627319335938, 0.39805227518081665, -10.496975898742676)",POINT (0.2708970308303833 1.0508450269699097),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189287385,2755618915,1,1,"(0.2785266637802124, 1.0131020545959473)","(0.27197951078414917, 1.0815964937210083)",1,1,2.90472412109375,2.7865142822265625,"(-63.722896575927734, -55.376983642578125, 783.0651245117188)","(1.72220778465271, -53.02808380126953, 780.7594604492188)","(-76.4778823852539, 15.115650177001953, -5.140071392059326)","(-78.74671173095703, 2.5694961547851562, -9.706584930419922)",POINT (0.2752530872821808 1.0473492741584778),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189320718,2755652247,1,1,"(0.28247886896133423, 1.0294134616851807)","(0.2721059024333954, 1.0825276374816895)",1,1,2.90435791015625,2.78936767578125,"(-64.01404571533203, -55.50090789794922, 782.4400634765625)","(1.442499041557312, -53.07014465332031, 780.4757690429688)","(-75.1082992553711, 12.127921104431152, -6.227616310119629)","(-78.70291137695312, 2.3988800048828125, -9.768600463867188)",POINT (0.2772923856973648 1.055970549583435),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189337386,2755668914,1,1,"(0.28411683440208435, 1.0322321653366089)","(0.2785439193248749, 1.0827885866165161)",1,1,2.899276733398437,2.8140411376953125,"(-64.214111328125, -55.52955627441406, 782.6415405273438)","(1.2842826843261719, -53.04545211791992, 780.275146484375)","(-74.54067993164062, 11.611601829528809, -6.415454387664795)","(-76.47191619873047, 2.351107597351074, -9.786018371582031)",POINT (0.2813303768634796 1.0575103759765625),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189354053,2755685581,1,1,"(0.27767515182495117, 1.0566638708114624)","(0.2667582035064697, 1.0692673921585083)",1,1,2.8815460205078125,2.8143463134765625,"(-64.34300231933594, -55.54647445678711, 782.2205810546875)","(1.161072015762329, -53.0421028137207, 780.1918334960938)","(-76.7729721069336, 7.136396408081055, -8.044291496276855)","(-80.55608367919922, 4.827813148498535, -8.884624481201172)",POINT (0.2722166776657104 1.0629656314849854),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189370721,2755702248,1,1,"(0.23652221262454987, 1.073169469833374)","(0.22112411260604858, 1.1041206121444702)",1,1,2.893798828125,2.825653076171875,"(-64.58289337158203, -55.5416145324707, 782.3796997070312)","(0.9158154129981995, -52.99359130859375, 780.0751953125)","(-91.03397369384766, 4.113070964813232, -9.144768714904785)","(-96.3699722290039, -1.5563031435012817, -11.208251953125)",POINT (0.2288231626152992 1.0886450409889221),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189387387,2755718914,1,1,"(0.11143407970666885, 0.9754970073699951)","(0.07056335359811783, 1.0455650091171265)",1,1,2.912948608398437,2.865478515625,"(-65.04084777832031, -55.49047088623047, 782.45166015625)","(0.3256708085536957, -52.91230010986328, 779.9591064453125)","(-134.38156127929688, 22.00381851196289, -2.6329853534698486)","(-148.54476928710938, 9.169402122497559, -7.304342269897461)",POINT (0.0909987166523933 1.0105310082435608),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189404060,2755735586,1,1,"(0.030249886214733124, 1.0525184869766235)","(0.0016795746050775051, 1.0422861576080322)",1,1,2.8256988525390625,2.863922119140625,"(-65.33833312988281, -55.4466552734375, 782.3949584960938)","(-0.008952215313911438, -52.83363723754883, 779.808349609375)","(-162.51487731933594, 7.8957390785217285, -7.767920970916748)","(-172.41552734375, 9.769988059997559, -7.085783004760742)",POINT (0.0159647304099053 1.0474023222923279),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189420727,2755752252,1,1,"(0.039637427777051926, 1.0027192831039429)","(0.0011438908986747265, 1.0679463148117065)",1,1,2.782012939453125,2.841171264648437,"(-65.5128173828125, -55.449615478515625, 781.9884033203125)","(-0.10363943874835968, -52.83777618408203, 779.8085327148438)","(-159.26174926757812, 17.017518997192383, -4.447924613952637)","(-172.6011505126953, 5.069766521453857, -8.796539306640625)",POINT (0.0203906593378633 1.0353327989578247),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189437394,2755768919,1,1,"(0.08370112627744675, 1.0128663778305054)","(-0.007818476296961308, 1.0484246015548706)",1,1,2.829925537109375,2.871932983398437,"(-65.66886901855469, -55.4039306640625, 781.9419555664062)","(-0.23417966067790985, -52.776798248291016, 779.5740966796875)","(-143.9920654296875, 15.158834457397461, -5.124350070953369)","(-175.70693969726562, 8.645577430725098, -7.495021820068359)",POINT (0.0379413249902427 1.030645489692688),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189454062,2755785586,1,1,"(0.05041273683309555, 0.9976399540901184)","(0.0029163570143282413, 1.0496292114257812)",1,1,2.8883819580078125,2.86492919921875,"(-65.79701232910156, -55.407413482666016, 781.76123046875)","(-0.33386150002479553, -52.75728988647461, 779.2728271484375)","(-155.52769470214844, 17.947933197021484, -4.109307289123535)","(-171.9869384765625, 8.424955368041992, -7.57535457611084)",POINT (0.0266645469237119 1.0236345827579498),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189470728,2755802252,1,1,"(0.039174508303403854, 1.0581989288330078)","(-0.0008910300093702972, 1.0516353845596313)",1,1,2.8211212158203125,2.838348388671875,"(-65.92622375488281, -55.36674118041992, 781.6673583984375)","(-0.4511497914791107, -52.703617095947266, 779.138916015625)","(-159.42214965820312, 6.855214595794678, -8.14666748046875)","(-173.3063201904297, 8.057469367980957, -7.709102630615234)",POINT (0.0191417391470168 1.0549171566963196),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189487396,2755818919,1,1,"(0.018927907571196556, 1.06606924533844)","(-0.0016256165690720081, 1.0565508604049683)",1,1,2.7790069580078125,2.8258056640625,"(-66.04052734375, -55.340240478515625, 781.5582885742188)","(-0.5562798380851746, -52.668060302734375, 779.1051635742188)","(-166.43833923339844, 5.413569450378418, -8.671318054199219)","(-173.56088256835938, 7.157088279724121, -8.036847114562988)",POINT (0.0086511455010623 1.061310052871704),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189504063,2755835586,1,1,"(0.04878954589366913, 1.0067987442016602)","(-0.0018800190882757306, 1.0593229532241821)",1,1,2.8551025390625,2.8234100341796875,"(-66.17060089111328, -55.29532241821289, 781.4266967773438)","(-0.6774258613586426, -52.59212112426758, 778.7540283203125)","(-156.09019470214844, 16.270280838012695, -4.719907283782959)","(-173.64906311035156, 6.649353981018066, -8.221579551696777)",POINT (0.0234547634026967 1.0330608487129211),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189520730,2755852252,1,1,"(0.03068803995847702, 0.9988322854042053)","(-0.003690791316330433, 1.0682934522628784)",1,1,2.855133056640625,2.808868408203125,"(-66.26036834716797, -55.27687072753906, 781.25439453125)","(-0.7750849723815918, -52.57932662963867, 778.8375244140625)","(-162.363037109375, 17.729509353637695, -4.18875789642334)","(-174.27655029296875, 5.006201267242432, -8.819682121276855)",POINT (0.0134986243210733 1.0335628688335419),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189537403,2755868925,1,1,"(0.06286157667636871, 1.0124952793121338)","(0.0008762447978369892, 1.0585168600082397)",1,1,2.831085205078125,2.7984619140625,"(-66.38796997070312, -55.23491287231445, 781.1415405273438)","(-0.8757274150848389, -52.51844024658203, 778.4864501953125)","(-151.21372985839844, 15.226848602294922, -5.099669456481934)","(-172.69390869140625, 6.796972751617432, -8.16781997680664)",POINT (0.0318689107371028 1.0355060696601868),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189554071,2755885592,1,1,"(0.030883323401212692, 1.0089153051376343)","(-0.007809921633452177, 1.069670557975769)",1,1,2.8157501220703125,2.8191070556640625,"(-66.41435241699219, -55.21712112426758, 780.9080810546875)","(-0.9846246838569641, -52.506996154785156, 778.3525390625)","(-162.29534912109375, 15.882566452026367, -4.8610358238220215)","(-175.7039794921875, 4.7539381980896, -8.91147518157959)",POINT (0.0115367008838803 1.0392929315567017),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,6,438189570738,2755902258,1,1,"(0.041712649166584015, 0.9951872825622559)","(-0.004696333315223455, 1.0598015785217285)",1,1,2.857147216796875,2.80419921875,"(-66.53263854980469, -55.22311019897461, 780.9534912109375)","(-1.067892074584961, -52.511531829833984, 778.602783203125)","(-158.5426025390625, 18.39716148376465, -3.9457643032073975)","(-174.62501525878906, 6.561676979064941, -8.253541946411133)",POINT (0.0185081579256803 1.0274944305419922),,,,,,,,,,,,,,,,,,,,,,,,,,,,
