,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,11,26,65931637232,2130479579,1,1,"(0.4094342887401581, 0.1845841258764267)","(0.3913675546646118, 0.23487745225429535)",1,1,2.80694580078125,2.5953369140625,"(-85.38631439208984, 43.03031921386719, 550.8760986328125)","(-21.58538055419922, 35.99022674560547, 560.1363525390625)","(-31.113590240478516, 166.8763885498047, 50.09625244140625)","(-37.374393463134766, 157.66407775878906, 46.74330139160156)",POINT (0.400400921702385 0.209730789065361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931653903,2130496249,1,1,"(0.4131702482700348, 0.18166467547416687)","(0.3930117189884186, 0.22606566548347473)",1,1,2.78765869140625,2.580108642578125,"(-85.41207885742188, 43.010581970214844, 550.8246459960938)","(-21.59715461730957, 35.962562561035156, 559.9618530273438)","(-29.81895637512207, 167.4111328125, 50.29088592529297)","(-36.80462646484375, 159.2781524658203, 47.33070373535156)",POINT (0.4030909836292267 0.2038651704788208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931670570,2130512916,1,1,"(0.4054544270038605, 0.18041682243347168)","(0.39073070883750916, 0.2340635061264038)",1,1,2.797576904296875,2.59088134765625,"(-85.42310333251953, 42.979209899902344, 550.7200927734375)","(-21.61984634399414, 35.9560546875, 559.9169311523438)","(-32.492767333984375, 167.63970947265625, 50.37408447265625)","(-37.59507369995117, 157.8131561279297, 46.79756164550781)",POINT (0.3980925679206848 0.2072401642799377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931687238,2130529583,1,1,"(0.4081624448299408, 0.17541077733039856)","(0.3893319070339203, 0.22907134890556335)",1,1,2.7941131591796875,2.58349609375,"(-85.472900390625, 42.98225402832031, 550.8096313476562)","(-21.639423370361328, 35.94780731201172, 559.94189453125)","(-31.55434799194336, 168.55667114257812, 50.707847595214844)","(-38.079811096191406, 158.72760009765625, 47.13035202026367)",POINT (0.3987471759319305 0.202241063117981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931703904,2130546249,1,1,"(0.4067091643810272, 0.17566217482089996)","(0.3880486488342285, 0.2416582554578781)",1,1,2.774688720703125,2.585174560546875,"(-85.48290252685547, 42.95677185058594, 550.7453002929688)","(-21.64729881286621, 35.932586669921875, 559.8284912109375)","(-32.0579719543457, 168.5106201171875, 50.691104888916016)","(-38.524513244628906, 156.4220428466797, 46.291168212890625)",POINT (0.3973789066076279 0.208660215139389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931720572,2130562916,1,1,"(0.411191463470459, 0.16933947801589966)","(0.38707786798477173, 0.23566502332687378)",1,1,2.7810516357421875,2.571029663085937,"(-85.49490356445312, 42.950279235839844, 550.6802978515625)","(-21.656959533691406, 35.93081283569336, 559.7490234375)","(-30.50467300415039, 169.66876220703125, 51.112586975097656)","(-38.86091995239258, 157.5198211669922, 46.69074630737305)",POINT (0.3991346657276154 0.2025022506713867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931737238,2130579582,1,1,"(0.4074704945087433, 0.1672496497631073)","(0.3900129795074463, 0.23360736668109894)",1,1,2.7697906494140625,2.5698699951171875,"(-85.49466705322266, 42.939598083496094, 550.5745849609375)","(-21.66781234741211, 35.929107666015625, 559.704833984375)","(-31.79412269592285, 170.0515594482422, 51.2519416809082)","(-37.843788146972656, 157.896728515625, 46.82794189453125)",POINT (0.3987417370080948 0.2004285082221031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931753906,2130596249,1,1,"(0.40875014662742615, 0.17681455612182617)","(0.39308473467826843, 0.23158703744411469)",1,1,2.7585601806640625,2.5627899169921875,"(-85.49610900878906, 42.94537353515625, 550.520751953125)","(-21.672611236572266, 35.937225341796875, 559.67822265625)","(-31.350683212280273, 168.29954528808594, 50.614253997802734)","(-36.779327392578125, 158.2667999267578, 46.962642669677734)",POINT (0.4009174406528473 0.2042007967829704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931770573,2130612916,1,1,"(0.40474697947502136, 0.1796262413263321)","(0.389800488948822, 0.23602253198623657)",1,1,2.7633056640625,2.5906219482421875,"(-85.501708984375, 42.974769592285156, 550.4767456054688)","(-21.674694061279297, 35.94926452636719, 559.6434326171875)","(-32.737918853759766, 167.7845001220703, 50.42683029174805)","(-37.91743087768555, 157.454345703125, 46.666900634765625)",POINT (0.3972737342119217 0.2078243866562843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65931787245,2130629587,1,1,"(0.40383490920066833, 0.1937570720911026)","(0.39305955171585083, 0.2504960000514984)",1,1,2.787841796875,2.574615478515625,"(-85.54609680175781, 43.067344665527344, 550.5568237304688)","(-21.654170989990234, 36.03046417236328, 559.7405395507812)","(-33.053993225097656, 165.19615173339844, 49.484718322753906)","(-36.78804016113281, 154.80323791503906, 45.70197677612305)",POINT (0.3984472304582596 0.2221265360713005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65931937254,2130779592,1,1,"(0.49257686734199524, 0.23123817145824432)","(0.4643361270427704, 0.24013887345790863)",1,1,2.6473388671875,2.492172241210937,"(-85.0331802368164, 43.252471923828125, 550.4583740234375)","(-21.160144805908203, 36.17831802368164, 559.9221801757812)","(-2.3016510009765625, 158.3306884765625, 46.985897064208984)","(-12.088112831115723, 156.70034790039062, 46.39246368408203)",POINT (0.4784564971923828 0.2356885224580765),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,26,65931953922,2130796259,1,1,"(0.4864102005958557, 0.16682790219783783)","(0.4659036695957184, 0.24013328552246094)",1,1,2.774765014648437,2.5203094482421875,"(-85.00680541992188, 43.20184326171875, 550.3516235351562)","(-21.13502311706543, 36.13031768798828, 559.8194580078125)","(-4.438626766204834, 170.12879943847656, 51.280052185058594)","(-11.544903755187988, 156.7013702392578, 46.39283752441406)",POINT (0.476156935095787 0.2034805938601494),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65931970588,2130812925,1,1,"(0.47890612483024597, 0.19773229956626892)","(0.4718078076839447, 0.23818661272525787)",1,1,2.72113037109375,2.5236053466796875,"(-85.00015258789062, 43.16929626464844, 550.4034423828125)","(-21.142526626586914, 36.087371826171875, 559.7843627929688)","(-7.039071559906006, 164.46800231933594, 49.21969223022461)","(-9.498891830444336, 157.05795288085938, 46.52263641357422)",POINT (0.4753569662570953 0.2179594561457634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,26,65931987256,2130829592,1,1,"(0.4828820526599884, 0.18666674196720123)","(0.4724845588207245, 0.22827209532260895)",1,1,2.730453491210937,2.521270751953125,"(-84.97223663330078, 43.12993621826172, 550.3858642578125)","(-21.129899978637695, 36.06016540527344, 559.6375122070312)","(-5.661259651184082, 166.49490356445312, 49.957420349121094)","(-9.264381408691406, 158.87399291992188, 47.18364334106445)",POINT (0.4776833057403564 0.2074694186449051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65932003923,2130846259,1,1,"(0.48291972279548645, 0.18374103307724)","(0.4746166169643402, 0.22232988476753235)",1,1,2.734237670898437,2.5277557373046875,"(-84.94188690185547, 43.094207763671875, 550.4581298828125)","(-21.106239318847656, 36.02549743652344, 559.7613525390625)","(-5.648212432861328, 167.03079223632812, 50.15245819091797)","(-8.525540351867676, 159.96243286132812, 47.57980728149414)",POINT (0.4787681698799133 0.2030354589223862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932020591,2130862926,1,1,"(0.4851730763912201, 0.18059800565242767)","(0.4719257056713104, 0.22414818406105042)",1,1,2.755111694335937,2.5274658203125,"(-84.9091567993164, 43.082496643066406, 550.552734375)","(-21.062740325927734, 35.99019241333008, 559.7373657226562)","(-4.867347717285156, 167.6065216064453, 50.361995697021484)","(-9.458041191101074, 159.62936401367188, 47.45859146118164)",POINT (0.4785493910312653 0.202373094856739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932037257,2130879592,1,1,"(0.48478060960769653, 0.18404605984687805)","(0.46613240242004395, 0.22927719354629517)",1,1,2.7522430419921875,2.55560302734375,"(-84.86592102050781, 43.07164001464844, 550.5745849609375)","(-21.008981704711914, 35.97581481933594, 559.7931518554688)","(-5.003353595733643, 166.9749298095703, 50.13214111328125)","(-11.46562671661377, 158.68988037109375, 47.116634368896484)",POINT (0.4754565060138702 0.2066616266965866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65932053928,2130896262,1,1,"(0.4811265766620636, 0.18718872964382172)","(0.4726449251174927, 0.22979885339736938)",1,1,2.7532958984375,2.5587158203125,"(-84.81962585449219, 43.03996276855469, 550.5789794921875)","(-20.961950302124023, 35.94489288330078, 559.857421875)","(-6.269593238830566, 166.39927673339844, 49.92263412475586)","(-9.208796501159668, 158.59434509277344, 47.08184051513672)",POINT (0.4768857508897781 0.2084937915205956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65932070594,2130912928,1,1,"(0.48265665769577026, 0.18036672472953796)","(0.47090479731559753, 0.22351579368114471)",1,1,2.759033203125,2.5684051513671875,"(-84.79139709472656, 43.044715881347656, 550.75048828125)","(-20.93617057800293, 35.91869354248047, 559.929443359375)","(-5.739377498626709, 167.64889526367188, 50.377437591552734)","(-9.811830520629883, 159.74520874023438, 47.5007438659668)",POINT (0.4767807275056839 0.2019412592053413),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932087262,2130929595,1,1,"(0.48765993118286133, 0.16911306977272034)","(0.47155022621154785, 0.2243829071521759)",1,1,2.8015899658203125,2.5597381591796875,"(-84.74151611328125, 42.98723602294922, 550.704833984375)","(-20.904808044433594, 35.88837814331055, 560.027587890625)","(-4.005565643310547, 169.71023559570312, 51.12771224975586)","(-9.588171005249023, 159.58639526367188, 47.44292449951172)",POINT (0.4796050786972046 0.1967479884624481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932103928,2130946261,1,1,"(0.468006432056427, 0.16746819019317627)","(0.4524032473564148, 0.22182604670524597)",1,1,2.797454833984375,2.5852813720703125,"(-84.771728515625, 42.965030670166016, 550.8260498046875)","(-20.93048858642578, 35.87434387207031, 560.1561279296875)","(-10.816215515136719, 170.01153564453125, 51.23735046386719)","(-16.223276138305664, 160.0547332763672, 47.61335754394531)",POINT (0.4602048397064209 0.1946471184492111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932120596,2130962928,1,1,"(0.48097220063209534, 0.17880338430404663)","(0.4572891891002655, 0.2283032387495041)",1,1,2.801971435546875,2.596176147460937,"(-84.73661804199219, 42.933143615722656, 550.766845703125)","(-20.89927101135254, 35.85636901855469, 560.0623168945312)","(-6.323094367980957, 167.9352569580078, 50.48162078857422)","(-14.530136108398438, 158.8682861328125, 47.18157196044922)",POINT (0.4691306948661804 0.2035533115267754),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932137263,2130979595,1,1,"(0.47617045044898987, 0.17201948165893555)","(0.451169490814209, 0.23095032572746277)",1,1,2.8233795166015625,2.6131591796875,"(-84.71244812011719, 42.912933349609375, 550.69580078125)","(-20.8622989654541, 35.81367874145508, 559.8114013671875)","(-7.987083911895752, 169.1778564453125, 50.93392562866211)","(-16.65083122253418, 158.3834228515625, 47.00508117675781)",POINT (0.4636699706315994 0.2014849036931992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932153931,2130996262,1,1,"(0.47636428475379944, 0.17168016731739044)","(0.4577055871486664, 0.22885356843471527)",1,1,2.81634521484375,2.61639404296875,"(-84.69465637207031, 42.88877868652344, 550.6226196289062)","(-20.865398406982422, 35.806671142578125, 560.0029296875)","(-7.919905662536621, 169.24002075195312, 50.9565315246582)","(-14.385833740234375, 158.76748657226562, 47.144893646240234)",POINT (0.4670349359512329 0.2002668678760529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932170598,2131012929,1,1,"(0.47888413071632385, 0.17920240759849548)","(0.462601900100708, 0.23076224327087402)",1,1,2.82855224609375,2.632797241210937,"(-84.67478942871094, 42.86663818359375, 550.6005859375)","(-20.871776580810547, 35.79732894897461, 560.1763916015625)","(-7.046686172485352, 167.86216735839844, 50.455013275146484)","(-12.689082145690918, 158.41787719726562, 47.01759719848633)",POINT (0.4707430154085159 0.2049823254346848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,26,65932187272,2131029602,1,1,"(0.47618573904037476, 0.17106053233146667)","(0.45828112959861755, 0.22072215378284454)",1,1,2.83782958984375,2.6295928955078125,"(-84.69224548339844, 42.84983444213867, 550.6217651367188)","(-20.86608123779297, 35.76374053955078, 560.0548095703125)","(-7.981781959533691, 169.353515625, 50.99784851074219)","(-14.186387062072754, 160.25692749023438, 47.68698501586914)",POINT (0.4672334343194962 0.1958913430571556),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932203938,2131046268,1,1,"(0.46531832218170166, 0.17752042412757874)","(0.44352176785469055, 0.22389119863510132)",1,1,2.86029052734375,2.63726806640625,"(-84.76323699951172, 42.85087966918945, 550.8826293945312)","(-20.916648864746094, 35.74410629272461, 560.1491088867188)","(-11.7477388381958, 168.1702423095703, 50.56717300415039)","(-19.301055908203125, 159.6764373779297, 47.475738525390625)",POINT (0.4544200450181961 0.20070581138134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932220607,2131062936,1,1,"(0.4624311923980713, 0.17393523454666138)","(0.4481915533542633, 0.22605431079864502)",1,1,2.83538818359375,2.635955810546875,"(-84.7472915649414, 42.818199157714844, 550.8336181640625)","(-20.90908432006836, 35.73875427246094, 560.105224609375)","(-12.748242378234863, 168.8269500732422, 50.80622863769531)","(-17.68279457092285, 159.28021240234375, 47.331520080566406)",POINT (0.4553113728761673 0.1999947726726532),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932237273,2131079602,1,1,"(0.46376749873161316, 0.17601191997528076)","(0.4490882456302643, 0.22086717188358307)",1,1,2.8623809814453125,2.640777587890625,"(-84.76119995117188, 42.819454193115234, 550.8465576171875)","(-20.915494918823242, 35.72869110107422, 560.0784301757812)","(-12.28515911102295, 168.44654846191406, 50.66777420043945)","(-17.37205696105957, 160.23036193847656, 47.67732238769531)",POINT (0.4564278721809387 0.1984395459294319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932253941,2131096269,1,1,"(0.46000587940216064, 0.16821391880512238)","(0.445771723985672, 0.21956880390644073)",1,1,2.8320465087890625,2.6343536376953125,"(-84.763427734375, 42.80002212524414, 550.8121948242188)","(-20.914201736450195, 35.72223663330078, 560.087158203125)","(-13.58870792388916, 169.87493896484375, 51.1876335144043)","(-18.5213565826416, 160.4681854248047, 47.763877868652344)",POINT (0.4528888016939163 0.1938913613557816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932270607,2131112935,1,1,"(0.4648827016353607, 0.17191679775714874)","(0.44423940777778625, 0.2229250967502594)",1,1,2.842926025390625,2.612579345703125,"(-84.76366424560547, 42.8054084777832, 550.76806640625)","(-20.90581512451172, 35.72482681274414, 560.0009155273438)","(-11.898700714111328, 169.19667053222656, 50.9407844543457)","(-19.052364349365234, 159.85342407226562, 47.540096282958984)",POINT (0.4545610547065735 0.1974209472537041),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932287275,2131129602,1,1,"(0.4651380479335785, 0.17660634219646454)","(0.4465678036212921, 0.22036778926849365)",1,1,2.82110595703125,2.6070098876953125,"(-84.77333068847656, 42.815895080566406, 550.7469482421875)","(-20.916614532470703, 35.72690963745117, 560.0263061523438)","(-11.810221672058105, 168.33767700195312, 50.62813186645508)","(-18.245481491088867, 160.3218231201172, 47.71060562133789)",POINT (0.4558529257774353 0.1984870657324791),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932303942,2131146269,1,1,"(0.4689517915248871, 0.17104776203632355)","(0.44317588210105896, 0.22530919313430786)",1,1,2.823638916015625,2.585906982421875,"(-84.77729797363281, 42.844879150390625, 550.8170166015625)","(-20.893638610839844, 35.73002243041992, 559.836669921875)","(-10.488618850708008, 169.35585021972656, 50.99870681762695)","(-19.420915603637695, 159.41671752929688, 47.38115310668945)",POINT (0.456063836812973 0.1981784775853157),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932320614,2131162940,1,1,"(0.545801043510437, 0.17828631401062012)","(0.5428057312965393, 0.22756822407245636)",1,1,2.839950561523437,2.59381103515625,"(-84.41377258300781, 42.803714752197266, 550.2354125976562)","(-20.630844116210938, 35.724037170410156, 559.8798828125)","(16.142471313476562, 168.0299835205078, 50.51610565185547)","(15.104487419128418, 159.0029296875, 47.23054885864258)",POINT (0.5443033874034882 0.2029272690415382),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932337281,2131179607,1,1,"(0.5521463751792908, 0.17289747297763824)","(0.5428369045257568, 0.22661900520324707)",1,1,2.815887451171875,2.5478515625,"(-84.25982666015625, 42.821205139160156, 550.21630859375)","(-20.533111572265625, 35.739707946777344, 559.9826049804688)","(18.341333389282227, 169.0170440673828, 50.87539291381836)","(15.11526870727539, 159.1768035888672, 47.293819427490234)",POINT (0.5474916398525238 0.1997582390904427),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932353948,2131196273,1,1,"(0.5616739988327026, 0.17127573490142822)","(0.5450364947319031, 0.2187713384628296)",1,1,2.80157470703125,2.558837890625,"(-84.2826919555664, 42.82789611816406, 550.2615356445312)","(-20.539470672607422, 35.74081039428711, 559.9730224609375)","(21.64301300048828, 169.31410217285156, 50.98349380493164)","(15.877507209777832, 160.6142578125, 47.81703567504883)",POINT (0.5533552467823029 0.1950235366821289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932370615,2131212940,1,1,"(0.5616607069969177, 0.18391379714012146)","(0.5467348098754883, 0.23007285594940186)",1,1,2.7757568359375,2.533935546875,"(-84.29312896728516, 42.85041046142578, 550.3001708984375)","(-20.529102325439453, 35.760501861572266, 559.9651489257812)","(21.638408660888672, 166.99916076660156, 50.140960693359375)","(16.466064453125, 158.5441436767578, 47.06359100341797)",POINT (0.554197758436203 0.2069933265447617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932387283,2131229607,1,1,"(0.5641602873802185, 0.18905769288539886)","(0.5453333854675293, 0.2232237011194229)",1,1,2.7889862060546875,2.5424346923828125,"(-84.31495666503906, 42.85697937011719, 550.311767578125)","(-20.53628158569336, 35.760807037353516, 559.9722900390625)","(22.50459861755371, 166.05694580078125, 49.79802703857422)","(15.98039436340332, 159.79872131347656, 47.52018737792969)",POINT (0.5547468364238739 0.2061406970024109),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,26,65932403950,2131246274,1,1,"(0.5538167953491211, 0.17512956261634827)","(0.5457451343536377, 0.22531306743621826)",1,1,2.77734375,2.5200347900390625,"(-84.2896728515625, 42.8307991027832, 550.1204223632812)","(-20.52829360961914, 35.76393508911133, 559.8777465820312)","(18.92022705078125, 168.60816955566406, 50.726593017578125)","(16.123075485229492, 159.416015625, 47.38090133666992)",POINT (0.5497809648513794 0.2002213150262833),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
