,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,13,16,407535181511,1692038716,1,1,"(0.4466431438922882, 0.2885347604751587)","(0.45110252499580383, 0.2998356223106384)",1,1,2.351181030273437,2.3765106201171875,"(-64.06890106201172, 1.237756371498108, 563.4166259765625)","(-2.6136474609375, -5.1842241287231445, 561.9990844726562)","(-20.0557918548584, 147.45529174804688, 43.02752685546875)","(-18.51496696472168, 145.39134216308594, 42.276329040527344)",POINT (0.448872834444046 0.2941851913928986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,16,407535198181,1692055386,1,1,"(0.44233208894729614, 0.2952786386013031)","(0.44501370191574097, 0.3027324974536896)",1,1,2.344223022460937,2.375701904296875,"(-64.0599365234375, 1.233114242553711, 563.4096069335938)","(-2.5982823371887207, -5.18400764465332, 561.9642333984375)","(-21.54537582397461, 146.22360229492188, 42.57925796508789)","(-20.618806838989258, 144.86227416992188, 42.08375549316406)",POINT (0.4436728954315186 0.2990055680274963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,16,407535214849,1692072053,1,1,"(0.4442964196205139, 0.29247337579727173)","(0.44779226183891296, 0.29494383931159973)",1,1,2.3383331298828125,2.39410400390625,"(-64.04885864257812, 1.219233751296997, 563.3845825195312)","(-2.58662748336792, -5.192271709442139, 561.9381103515625)","(-20.866657257080078, 146.7359619140625, 42.765724182128906)","(-19.65875244140625, 146.28477478027344, 42.60148239135742)",POINT (0.4460443407297134 0.2937086075544357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,16,407535231516,1692088720,1,1,"(0.44709134101867676, 0.28655627369880676)","(0.4485418200492859, 0.2962074279785156)",1,1,2.311126708984375,2.3820037841796875,"(-64.03215026855469, 1.1974165439605713, 563.3519897460938)","(-2.570751428604126, -5.204960823059082, 561.947021484375)","(-19.90093231201172, 147.81663513183594, 43.15906524658203)","(-19.399761199951172, 146.05398559570312, 42.517539978027344)",POINT (0.4478165805339813 0.2913818508386612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,16,407535248183,1692105386,1,1,"(0.4445156455039978, 0.2782931327819824)","(0.44746536016464233, 0.29914623498916626)",1,1,2.3219451904296875,2.373931884765625,"(-64.01316833496094, 1.1935583353042603, 563.3824462890625)","(-2.5472335815429688, -5.2088751792907715, 561.9208984375)","(-20.79090690612793, 149.32579040527344, 43.708370208740234)","(-19.771697998046875, 145.5172576904297, 42.322147369384766)",POINT (0.4459905028343201 0.2887196838855743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,16,407535264850,1692122053,1,1,"(0.5211440324783325, 0.25140154361724854)","(0.5392758250236511, 0.2814069390296936)",1,1,2.353118896484375,2.415069580078125,"(-63.701011657714844, 1.2539738416671753, 563.2301025390625)","(-2.3008921146392822, -5.165633678436279, 562.0540771484375)","(5.6861252784729, 154.2371826171875, 45.495948791503906)","(11.951136589050293, 148.75709533691406, 43.5013542175293)",POINT (0.5302099287509918 0.2664042413234711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,16,407535281517,1692138720,1,1,"(0.604800283908844, 0.1835203617811203)","(0.6133066415786743, 0.222285658121109)",1,1,2.370712280273437,2.4130859375,"(-63.28833770751953, 1.3820593357086182, 563.5892333984375)","(-2.004145860671997, -5.0740251541137695, 562.4942626953125)","(34.59150314331055, 166.63478088378906, 50.008323669433594)","(37.5306510925293, 159.5548095703125, 47.43138885498047)",POINT (0.6090534627437592 0.2029030099511146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535298184,1692155386,1,1,"(0.6255815625190735, 0.17212487757205963)","(0.6336697340011597, 0.2219928503036499)",1,1,2.376373291015625,2.41766357421875,"(-63.12397766113281, 1.3959840536117554, 563.6217041015625)","(-1.8887176513671875, -5.0664777755737305, 562.4429931640625)","(41.7719612121582, 168.71600341796875, 50.76580810546875)","(44.56660461425781, 159.60829162597656, 47.45088195800781)",POINT (0.6296256482601166 0.1970588639378548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535314851,1692172053,1,1,"(0.625812292098999, 0.15344789624214172)","(0.639123797416687, 0.2140677273273468)",1,1,2.366790771484375,2.428955078125,"(-63.14588165283203, 1.3883525133132935, 563.7340698242188)","(-1.8620542287826538, -5.065065383911133, 562.54833984375)","(41.85165786743164, 172.1271209716797, 52.007354736328125)","(46.45112991333008, 161.0557098388672, 47.977699279785156)",POINT (0.632468044757843 0.1837578117847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535331524,1692188725,1,1,"(0.6285472512245178, 0.1573563516139984)","(0.6313092112541199, 0.21083983778953552)",1,1,2.3520965576171875,2.421478271484375,"(-63.1392936706543, 1.3969595432281494, 563.7274169921875)","(-1.825629472732544, -5.050698280334473, 562.5572509765625)","(42.796661376953125, 171.41329956054688, 51.74754333496094)","(43.75099182128906, 161.64523315429688, 48.19227600097656)",POINT (0.6299282312393188 0.184098094701767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535348191,1692205392,1,1,"(0.6342753171920776, 0.16180963814258575)","(0.6365811228752136, 0.21757948398590088)",1,1,2.3480377197265625,2.414520263671875,"(-63.13345718383789, 1.4076335430145264, 563.7817993164062)","(-1.7921299934387207, -5.0480546951293945, 562.478759765625)","(44.77585983276367, 170.59996032714844, 51.45151901245117)","(45.57257843017578, 160.41433715820312, 47.744232177734375)",POINT (0.6354282200336456 0.1896945610642433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535364859,1692222059,1,1,"(0.6311821341514587, 0.16485054790973663)","(0.6388075351715088, 0.2156016230583191)",1,1,2.3470916748046875,2.40252685546875,"(-63.11533737182617, 1.407989501953125, 563.78564453125)","(-1.754260778427124, -5.054218292236328, 562.417724609375)","(43.70707702636719, 170.04458618164062, 51.2493782043457)","(46.341880798339844, 160.77557373046875, 47.87571716308594)",POINT (0.6349948346614838 0.1902260854840279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535381526,1692238726,1,1,"(0.6378560066223145, 0.17295284569263458)","(0.6374365091323853, 0.21327224373817444)",1,1,2.3520660400390625,2.400863647460937,"(-63.075321197509766, 1.4038779735565186, 563.7393798828125)","(-1.7066442966461182, -5.069464683532715, 562.4443359375)","(46.01307678222656, 168.56480407714844, 50.710777282714844)","(45.868125915527344, 161.20098876953125, 48.030555725097656)",POINT (0.6376462578773499 0.1931125447154045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535398193,1692255392,1,1,"(0.6301038265228271, 0.17764908075332642)","(0.635243833065033, 0.21769610047340393)",1,1,2.334686279296875,2.39239501953125,"(-63.031982421875, 1.4040690660476685, 563.676025390625)","(-1.6655887365341187, -5.0908331871032715, 562.5145263671875)","(43.334495544433594, 167.70709228515625, 50.39861297607422)","(45.110511779785156, 160.39305114746094, 47.736488342285156)",POINT (0.63267382979393 0.1976725906133652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535414860,1692272059,1,1,"(0.6373393535614014, 0.17088451981544495)","(0.6367261409759521, 0.20899681746959686)",1,1,2.3438262939453125,2.3591766357421875,"(-62.99446487426758, 1.3907079696655273, 563.7550659179688)","(-1.6138293743133545, -5.121252059936523, 562.506103515625)","(45.83454513549805, 168.9425506591797, 50.84825134277344)","(45.622684478759766, 161.9818572998047, 48.314754486083984)",POINT (0.6370327472686768 0.1899406686425209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535431527,1692288725,1,1,"(0.6377478241920471, 0.1679457575082779)","(0.6348972320556641, 0.21862269937992096)",1,1,2.332870483398437,2.389892578125,"(-62.94830322265625, 1.3689574003219604, 563.764404296875)","(-1.5600258111953735, -5.1561408042907715, 562.3839111328125)","(45.975685119628906, 169.47927856445312, 51.04362106323242)","(44.99075698852539, 160.22381591796875, 47.67487716674805)",POINT (0.6363225281238556 0.1932842284440994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535448196,1692305394,1,1,"(0.6356166005134583, 0.17842631042003632)","(0.6341615915298462, 0.21677455306053162)",1,1,2.333831787109375,2.3754425048828125,"(-62.91008758544922, 1.343906283378601, 563.7991943359375)","(-1.51777982711792, -5.194506645202637, 562.41064453125)","(45.23931884765625, 167.56515502929688, 50.346923828125)","(44.736572265625, 160.5613555908203, 47.797752380371094)",POINT (0.6348890960216522 0.197600431740284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535464864,1692322061,1,1,"(0.6318077445030212, 0.17756438255310059)","(0.6367567777633667, 0.21545395255088806)",1,1,2.344390869140625,2.3805389404296875,"(-62.886837005615234, 1.326555609703064, 563.8306274414062)","(-1.492831826210022, -5.218690872192383, 562.5596923828125)","(43.92324447631836, 167.72254943847656, 50.404239654541016)","(45.633270263671875, 160.80255126953125, 47.88552474975586)",POINT (0.634282261133194 0.1965091675519943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535481531,1692338728,1,1,"(0.6294330954551697, 0.17917963862419128)","(0.6340842247009277, 0.21157260239124298)",1,1,2.3226776123046875,2.3652496337890625,"(-62.85663986206055, 1.307205080986023, 563.81005859375)","(-1.4668821096420288, -5.247561931610107, 562.6301879882812)","(43.10276412963867, 167.42755126953125, 50.29681396484375)","(44.709815979003906, 161.5113983154297, 48.1435546875)",POINT (0.6317586600780487 0.1953761205077171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535498199,1692355395,1,1,"(0.6329385638237, 0.1759328544139862)","(0.6337204575538635, 0.22163967788219452)",1,1,2.33258056640625,2.392196655273437,"(-62.828243255615234, 1.2894622087478638, 563.7618408203125)","(-1.4462363719940186, -5.259890556335449, 562.6652221679688)","(44.3139762878418, 168.02053833007812, 50.512691497802734)","(44.584129333496094, 159.6727752685547, 47.474365234375)",POINT (0.6333295106887817 0.1987862661480904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535514866,1692372062,1,1,"(0.6331599950790405, 0.18214666843414307)","(0.6353667974472046, 0.21491965651512146)",1,1,2.333358764648437,2.3845367431640625,"(-62.81542205810547, 1.283616304397583, 563.8092041015625)","(-1.430377721786499, -5.26086950302124, 562.691650390625)","(44.39046859741211, 166.8856658935547, 50.09963607788086)","(45.15299606323242, 160.90013122558594, 47.921043395996094)",POINT (0.6342633962631226 0.1985331624746323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535531533,1692388728,1,1,"(0.6368758678436279, 0.18506674468517303)","(0.6390406489372253, 0.22292204201221466)",1,1,2.3406982421875,2.4063262939453125,"(-62.81526184082031, 1.276312232017517, 563.9443359375)","(-1.4184300899505615, -5.269034385681152, 562.691650390625)","(45.67441940307617, 166.35235595703125, 49.9055061340332)","(46.42241287231445, 159.43858337402344, 47.38911056518555)",POINT (0.6379582583904266 0.2039943933486938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407535548200,1692405395,1,1,"(0.6379824876785278, 0.18059736490249634)","(0.6355816721916199, 0.2085251361131668)",1,1,2.346832275390625,2.3798370361328125,"(-62.80897521972656, 1.2641451358795166, 563.9903564453125)","(-1.409703016281128, -5.292168140411377, 562.6917114257812)","(46.05677032470703, 167.1686248779297, 50.20261764526367)","(45.227237701416016, 162.0679931640625, 48.34611129760742)",POINT (0.6367820799350739 0.1945612505078316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535564867,1692422062,1,1,"(0.6329293847084045, 0.176594078540802)","(0.6410086154937744, 0.20861998200416565)",1,1,2.3385009765625,2.38922119140625,"(-62.806785583496094, 1.2626677751541138, 563.9910888671875)","(-1.4104728698730469, -5.2966156005859375, 562.7706298828125)","(44.310791015625, 167.8997802734375, 50.46873092651367)","(47.10238265991211, 162.05067443847656, 48.339813232421875)",POINT (0.6369690001010895 0.1926070302724838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535581539,1692438733,1,1,"(0.6340408325195312, 0.17394612729549408)","(0.638034462928772, 0.21016743779182434)",1,1,2.3401031494140625,2.392730712890625,"(-62.81831741333008, 1.262136697769165, 564.0516357421875)","(-1.4154846668243408, -5.2951507568359375, 562.7967529296875)","(44.69483947753906, 168.38339233398438, 50.64472579956055)","(46.074745178222656, 161.76803588867188, 48.23698425292969)",POINT (0.6360376477241516 0.1920567825436592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535598206,1692455400,1,1,"(0.6377688646316528, 0.17908473312854767)","(0.6398373246192932, 0.2185717672109604)",1,1,2.3551177978515625,2.409393310546875,"(-62.834815979003906, 1.2713813781738281, 564.1023559570312)","(-1.4274461269378662, -5.268282890319824, 562.8318481445312)","(45.982975006103516, 167.4449005126953, 50.30314636230469)","(46.69768142700195, 160.2331085205078, 47.678260803222656)",POINT (0.638803094625473 0.198828250169754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535614874,1692472067,1,1,"(0.6347227096557617, 0.17881542444229126)","(0.6336860060691833, 0.21720290184020996)",1,1,2.3467559814453125,2.424774169921875,"(-62.848121643066406, 1.2780771255493164, 564.0367431640625)","(-1.4451208114624023, -5.243841171264648, 562.8843994140625)","(44.93043899536133, 167.4940643310547, 50.32108688354492)","(44.57224655151367, 160.4831085205078, 47.7692756652832)",POINT (0.6342043578624725 0.1980091631412506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535631540,1692488733,1,1,"(0.6343059539794922, 0.18770930171012878)","(0.6381341814994812, 0.21162807941436768)",1,1,2.38201904296875,2.408203125,"(-62.869140625, 1.293897271156311, 564.0687255859375)","(-1.461033821105957, -5.211854934692383, 562.9279174804688)","(44.786434173583984, 165.86973571777344, 49.72985076904297)","(46.10920333862305, 161.5012664794922, 48.139896392822266)",POINT (0.6362200677394867 0.1996686905622482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535648208,1692505400,1,1,"(0.6364834904670715, 0.18358437716960907)","(0.6352922320365906, 0.2178308367729187)",1,1,2.381988525390625,2.4407501220703125,"(-62.887062072753906, 1.2975993156433105, 564.0831298828125)","(-1.472618818283081, -5.200880527496338, 562.9368896484375)","(45.53884506225586, 166.62310791015625, 50.004024505615234)","(45.127220153808594, 160.36843872070312, 47.727516174316406)",POINT (0.635887861251831 0.2007076069712639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535664875,1692522067,1,1,"(0.6391468644142151, 0.18984107673168182)","(0.6405421495437622, 0.22055265307426453)",1,1,2.383773803710937,2.455902099609375,"(-62.90536117553711, 1.3090673685073853, 564.1696166992188)","(-1.480882167816162, -5.194291591644287, 562.8841552734375)","(46.459102630615234, 165.4803924560547, 49.58812713623047)","(46.941200256347656, 159.87132263183594, 47.546600341796875)",POINT (0.6398445069789886 0.2051968649029732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407535681542,1692538733,1,1,"(0.6342604160308838, 0.18519443273544312)","(0.6357790231704712, 0.2169782668352127)",1,1,2.4022979736328125,2.461700439453125,"(-62.90174102783203, 1.3166664838790894, 564.1612548828125)","(-1.481890320777893, -5.199521541595459, 562.8489990234375)","(44.77070999145508, 166.32904052734375, 49.89702606201172)","(45.29542541503906, 160.52413940429688, 47.784210205078125)",POINT (0.6350197196006775 0.2010863497853279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535698209,1692555400,1,1,"(0.6463299989700317, 0.19989348948001862)","(0.6586238741874695, 0.22773267328739166)",1,1,2.4163970947265625,2.4862823486328125,"(-62.817138671875, 1.3171682357788086, 564.1058349609375)","(-1.4065512418746948, -5.218437194824219, 562.981201171875)","(48.9410514831543, 163.6444549560547, 48.919891357421875)","(53.18888854980469, 158.55999755859375, 47.069297790527344)",POINT (0.6524769365787506 0.2138130813837051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,16,407535714882,1692572072,1,1,"(0.7672116160392761, 0.18179883062839508)","(0.781821608543396, 0.1810959428548813)",1,1,2.4564208984375,2.5020294189453125,"(-62.436161041259766, 1.3182313442230225, 564.4783935546875)","(-1.1050710678100586, -5.243213653564453, 563.2901000976562)","(90.70872497558594, 166.94920349121094, 50.12274169921875)","(95.75682830810547, 167.07757568359375, 50.169464111328125)",POINT (0.7745166122913361 0.1814473867416382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407535731548,1692588738,1,1,"(0.7669963836669922, 0.16914482414722443)","(0.7835599184036255, 0.1810186803340912)",1,1,2.4702911376953125,2.4662628173828125,"(-62.33460998535156, 1.3341608047485352, 564.6327514648438)","(-1.0272001028060913, -5.240875244140625, 563.26416015625)","(90.63433837890625, 169.2602996826172, 50.96389389038086)","(96.35746765136719, 167.0916748046875, 50.17461013793945)",POINT (0.7752781510353088 0.1750817522406578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535748216,1692605405,1,1,"(0.7765255570411682, 0.17304126918315887)","(0.7860398888587952, 0.17629234492778778)",1,1,2.4598846435546875,2.4792633056640625,"(-62.35960006713867, 1.312089443206787, 564.6734619140625)","(-1.0076372623443604, -5.254251956939697, 563.246826171875)","(93.92691802978516, 168.54864501953125, 50.70488739013672)","(97.21434783935547, 167.95489501953125, 50.4887809753418)",POINT (0.7812827229499817 0.1746668070554733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535764883,1692622072,1,1,"(0.7754901051521301, 0.17382976412773132)","(0.7849646210670471, 0.18062858283519745)",1,1,2.4605712890625,2.4890899658203125,"(-62.34180450439453, 1.3246541023254395, 564.595458984375)","(-0.9822032451629639, -5.252094268798828, 563.2291259765625)","(93.56914520263672, 168.40463256835938, 50.65250778198242)","(96.84283447265625, 167.1629180908203, 50.20055389404297)",POINT (0.7802273631095886 0.1772291734814644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407535781550,1692638738,1,1,"(0.7779112458229065, 0.1730368584394455)","(0.7825170159339905, 0.18562527000904083)",1,1,2.454452514648437,2.474334716796875,"(-62.34696578979492, 1.3342344760894775, 564.5494384765625)","(-0.9714163541793823, -5.250463485717773, 563.2291259765625)","(94.40569305419922, 168.54946899414062, 50.70518112182617)","(95.99710083007812, 166.25033569335938, 49.868404388427734)",POINT (0.7802141308784485 0.1793310642242432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407535798217,1692655405,1,1,"(0.7826611399650574, 0.1730237454175949)","(0.7815492153167725, 0.17549972236156464)",1,1,2.459579467773437,2.467926025390625,"(-62.34458923339844, 1.3322060108184814, 564.4777221679688)","(-0.9687965512275696, -5.252291679382324, 563.2378540039062)","(96.04692840576172, 168.55184936523438, 50.70602798461914)","(95.66271209716797, 168.09963989257812, 50.541481018066406)",POINT (0.7821051776409149 0.1742617338895798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535814884,1692672072,1,1,"(0.7808054685592651, 0.16264256834983826)","(0.7859247922897339, 0.18116632103919983)",1,1,2.4351348876953125,2.485260009765625,"(-62.35540008544922, 1.333701491355896, 564.45751953125)","(-0.9796279668807983, -5.246187210083008, 563.2203369140625)","(95.40571594238281, 170.44784545898438, 51.3961296081543)","(97.17457580566406, 167.06472778320312, 50.1647834777832)",POINT (0.7833651304244995 0.171904444694519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407535831551,1692688738,1,1,"(0.7812495231628418, 0.1776685118675232)","(0.7865597605705261, 0.17424704134464264)",1,1,2.435791015625,2.4833984375,"(-62.37395095825195, 1.333662748336792, 564.4627685546875)","(-0.9916148781776428, -5.241720199584961, 563.2025146484375)","(95.55915069580078, 167.7035369873047, 50.39730453491211)","(97.39400482177734, 168.32843017578125, 50.62474060058594)",POINT (0.783904641866684 0.1759577766060829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
